,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 14:57:05,1771912625.7844224,367.3,18411500.0,367.8848197744238,367.2566666666664,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:07,1771912627.7770894,367.2,18413400.0,367.88474126279203,367.2566666666664,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:09,1771912629.7844043,367.2,18413500.0,367.88473713109954,367.2533333333331,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:11,1771912631.7798822,367.2,18413500.0,367.88473713109954,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:13,1771912633.7860572,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:15,1771912635.7785232,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:17,1771912637.7861187,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:19,1771912639.775628,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:21,1771912641.798105,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:23,1771912643.8084135,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:25,1771912645.838037,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:27,1771912647.8487804,367.3,18414000.0,367.8847194902675,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:29,1771912649.846816,367.3,18419400.0,367.8845290370835,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:31,1771912651.8421738,367.3,18419500.0,367.88452551134276,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:33,1771912653.8410969,367.3,18419500.0,367.88452551134276,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:35,1771912655.8507612,367.2,18420500.0,367.8844842248747,367.24999999999983,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:37,1771912657.849018,367.3,18420600.0,367.8844806996381,367.2533333333331,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:39,1771912659.84049,367.3,18420600.0,367.8844806996381,367.2533333333331,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:41,1771912661.846216,367.3,18420600.0,367.8844806996381,367.2533333333331,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:43,1771912663.8423202,367.3,18420600.0,367.8844806996381,367.2566666666664,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:45,1771912665.853027,367.3,18420600.0,367.8844806996381,367.25999999999965,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:47,1771912667.85074,367.2,18421100.0,367.88446005850244,367.25999999999965,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:49,1771912669.8447914,367.3,18421200.0,367.8844565335392,367.263333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:51,1771912671.8431716,367.3,18421200.0,367.8844565335392,367.26666666666625,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:53,1771912673.858449,367.3,18421200.0,367.8844565335392,367.2699999999995,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:55,1771912675.8551726,367.2,18421300.0,367.8844524055076,367.27333333333286,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:57,1771912677.8668525,367.2,18421300.0,367.8844524055076,367.27333333333286,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:57:59,1771912679.8645244,367.2,18421300.0,367.8844524055076,367.27333333333286,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:01,1771912681.8590586,367.2,18421300.0,367.8844524055076,367.2699999999996,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:03,1771912683.8550813,367.2,18421300.0,367.8844524055076,367.2666666666663,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:05,1771912685.8646305,367.2,18421300.0,367.8844524055076,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:07,1771912687.854493,367.2,18422000.0,367.8844235106806,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:09,1771912689.8674662,367.2,18422100.0,367.8844193830474,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:11,1771912691.8647463,367.2,18422500.0,367.88440287301216,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:13,1771912693.8626966,367.2,18422500.0,367.88440287301216,367.2599999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:15,1771912695.8569992,367.2,18422500.0,367.88440287301216,367.25666666666643,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:17,1771912697.8542738,367.2,18422500.0,367.88440287301216,367.25333333333316,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:19,1771912699.8659763,367.2,18422500.0,367.88440287301216,367.2499999999999,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:21,1771912701.8636887,367.3,18423200.0,367.88437820365925,367.2499999999999,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:23,1771912703.8623118,367.3,18423200.0,367.88437820365925,367.2499999999999,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:25,1771912705.8599927,367.2,18423300.0,367.8843740765979,367.2466666666666,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:27,1771912707.85808,367.2,18423300.0,367.8843740765979,367.2433333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:29,1771912709.8544035,367.3,18423900.0,367.8843529333727,367.2433333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:31,1771912711.8648381,367.3,18423900.0,367.8843529333727,367.2433333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:33,1771912713.857189,367.2,18424000.0,367.88434880663795,367.24,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:35,1771912715.865349,367.2,18424000.0,367.88434880663795,367.24,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:37,1771912717.8598673,367.3,18424600.0,367.8843276652195,367.24,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:39,1771912719.8548453,367.2,18425600.0,367.88428640337656,367.23666666666674,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:41,1771912721.867923,367.2,18425600.0,367.88428640337656,367.23333333333346,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:43,1771912723.8660834,367.3,18425700.0,367.8842828804168,367.23333333333346,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:45,1771912725.8670125,367.2,18426400.0,367.88425400041,367.2300000000002,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:47,1771912727.8629627,367.2,18426400.0,367.88425400041,367.2300000000002,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:49,1771912729.8581002,367.2,18426400.0,367.88425400041,367.22666666666686,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:51,1771912731.8690658,367.3,18427900.0,367.8842011659523,367.22666666666686,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:53,1771912733.874356,367.3,18427900.0,367.8842011659523,367.22666666666686,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:55,1771912735.8838675,367.3,18433300.0,367.88401104099995,367.2300000000002,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:57,1771912737.8793411,367.2,18433400.0,367.88400691866354,367.2300000000002,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:58:59,1771912739.874696,367.2,18433400.0,367.88400691866354,367.2300000000002,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:01,1771912741.8708751,367.3,18433900.0,367.883989320991,367.23333333333346,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:03,1771912743.8858502,367.3,18433900.0,367.883989320991,367.23666666666674,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:05,1771912745.8999844,367.3,18433900.0,367.883989320991,367.24,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:07,1771912747.896584,367.3,18433900.0,367.883989320991,367.2433333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:09,1771912749.8923202,367.2,18434000.0,367.8839851989345,367.2433333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:11,1771912751.887299,367.3,18434400.0,367.88397112174425,367.2466666666666,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:13,1771912753.893337,367.3,18434400.0,367.88397112174425,367.2499999999999,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:15,1771912755.8892837,367.3,18434600.0,367.8839640834036,367.25333333333316,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:17,1771912757.9138422,367.3,18435400.0,367.88393593173765,367.25666666666643,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:19,1771912759.9074671,367.3,18435700.0,367.8839253755627,367.2599999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:21,1771912761.902056,367.3,18435700.0,367.8839253755627,367.2599999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:23,1771912763.9141073,367.3,18435700.0,367.8839253755627,367.2599999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:25,1771912765.908684,367.2,18436800.0,367.88388004482954,367.2599999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:27,1771912767.9153144,367.2,18436800.0,367.88388004482954,367.2599999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:29,1771912769.9041615,367.2,18436800.0,367.88388004482954,367.25666666666643,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:31,1771912771.902083,367.3,18438600.0,367.88381672490664,367.25666666666643,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:33,1771912773.909701,367.3,18438600.0,367.88381672490664,367.2599999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:35,1771912775.9034922,367.3,18438600.0,367.88381672490664,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:37,1771912777.9144082,367.3,18438600.0,367.88381672490664,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:39,1771912779.9062638,367.2,18438800.0,367.8838084852574,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:41,1771912781.913338,367.2,18438800.0,367.8838084852574,367.26333333333304,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:43,1771912783.907292,367.1,18485800.0,367.8815952947396,367.2566666666664,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:45,1771912785.9161818,367.1,18493700.0,367.8812245167566,367.25333333333305,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:47,1771912787.9254632,367.1,18494400.0,367.88119167997695,367.2499999999997,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:49,1771912789.9204044,367.0,18495500.0,367.88113348023705,367.243333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:51,1771912791.9306188,367.0,18495500.0,367.88113348023705,367.233333333333,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:53,1771912793.926049,367.0,18496200.0,367.8810964480415,367.2233333333331,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:55,1771912795.9256773,367.0,18496600.0,367.88107528818443,367.2133333333331,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:57,1771912797.93855,367.0,18496600.0,367.88107528818443,367.20666666666637,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:59:59,1771912799.9483142,367.0,18496600.0,367.88107528818443,367.1999999999997,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:01,1771912801.9572294,367.1,18496700.0,367.8810705987596,367.19333333333304,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:03,1771912803.950356,367.1,18506900.0,367.8805925730366,367.18666666666644,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:05,1771912805.9620597,367.2,18507100.0,367.88058440584405,367.18333333333317,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:07,1771912807.9554276,367.2,18507100.0,367.88058440584405,367.1799999999999,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:09,1771912809.9512873,367.1,18507200.0,367.8805797223189,367.1766666666665,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:11,1771912811.9505553,367.1,18507700.0,367.88055630553606,367.1699999999999,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:13,1771912813.9629414,367.1,18507700.0,367.88055630553606,367.16333333333324,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:15,1771912815.9764254,367.1,18507700.0,367.88055630553606,367.15666666666664,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:17,1771912817.9639626,367.1,18507700.0,367.88055630553606,367.15,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:19,1771912819.9732585,367.1,18509300.0,367.88048138127147,367.1433333333334,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:21,1771912821.9696379,367.1,18513800.0,367.8802707338723,367.1366666666667,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:23,1771912823.9671168,367.1,18513800.0,367.8802707338723,367.1300000000001,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:25,1771912825.963957,367.0,18514900.0,367.8802126626005,367.1233333333334,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:27,1771912827.9726803,367.1,18519900.0,367.87997877608774,367.12000000000006,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:29,1771912829.978526,367.0,18520000.0,367.8799735002458,367.1133333333334,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:31,1771912831.9826062,367.0,18520000.0,367.8799735002458,367.1033333333334,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:33,1771912833.9933512,367.0,18526100.0,367.8796517934734,367.0933333333334,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:35,1771912835.9864073,366.9,18548800.0,367.87832082450535,367.0800000000001,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:37,1771912837.9860332,366.9,18548800.0,367.87832082450535,367.0666666666668,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:39,1771912839.9856644,366.9,18550300.0,367.87823300238784,367.05666666666673,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:41,1771912841.9918802,366.9,18554100.0,367.87801059024144,367.04666666666674,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:43,1771912843.9860349,366.9,18554100.0,367.87801059024144,367.04,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:45,1771912845.9829073,366.9,18554100.0,367.87801059024144,367.03333333333336,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:47,1771912847.9933267,366.9,18554400.0,367.87799303569506,367.02666666666664,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:49,1771912849.988916,366.9,18556500.0,367.87787017151334,367.0233333333333,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:51,1771912851.981848,366.9,18556500.0,367.87787017151334,367.0199999999999,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:53,1771912853.9785135,366.9,18557200.0,367.87782922364596,367.0166666666666,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:55,1771912855.987181,366.9,18557200.0,367.87782922364596,367.01333333333326,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:57,1771912857.9849622,366.9,18558400.0,367.8777590352798,367.00999999999993,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:00:59,1771912859.997651,366.9,18558400.0,367.8777590352798,367.00666666666655,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:01,1771912861.995787,366.9,18558700.0,367.87774148976257,366.9999999999999,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:04,1771912864.0032318,366.9,18558700.0,367.87774148976257,366.99333333333317,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:05,1771912865.9986532,366.9,18558700.0,367.87774148976257,366.9833333333332,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:07,1771912867.9991808,366.9,18561300.0,367.87758945498695,366.97333333333313,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:09,1771912869.9954374,366.9,18561300.0,367.87758945498695,366.9666666666664,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:12,1771912872.0022688,366.9,18561300.0,367.87758945498695,366.95999999999975,0.0,0.0,366.74999999999994,367.15000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:13,1771912873.9966316,366.9,18561300.0,367.87758945498695,366.95333333333303,0.0,0.0,366.74999999999994,367.15000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:16,1771912876.0052295,366.9,18561500.0,367.8775777619626,366.9466666666664,0.0,0.0,366.74999999999994,367.15000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:17,1771912877.9975977,366.9,18561500.0,367.8775777619626,366.93999999999966,0.0,0.0,366.74999999999994,367.15000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:20,1771912880.0046039,366.9,18561500.0,367.8775777619626,366.933333333333,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:22,1771912882.0053227,366.9,18565600.0,367.87733811659194,366.9266666666663,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:23,1771912883.9986396,366.9,18565600.0,367.87733811659194,366.91999999999956,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:25,1771912885.996674,366.9,18566000.0,367.87731474284624,366.91666666666623,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:28,1771912888.0099416,366.9,18567200.0,367.8772446283166,366.90999999999957,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:30,1771912890.0227354,366.9,18567200.0,367.8772446283166,366.9066666666662,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:32,1771912892.036038,366.9,18567200.0,367.8772446283166,366.90333333333285,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:34,1771912894.0316052,367.0,18567300.0,367.8772393837398,366.90333333333285,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:36,1771912896.0274863,366.9,18568400.0,367.87717512165375,366.90333333333285,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:38,1771912898.0356781,366.9,18568400.0,367.87717512165375,366.90333333333285,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:40,1771912900.029706,367.0,18568500.0,367.8771698778687,366.9066666666662,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:42,1771912902.0358806,366.9,18571100.0,367.8770180209797,366.9066666666662,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:44,1771912904.0306044,366.9,18571100.0,367.8770180209797,366.9066666666662,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:46,1771912906.0411701,366.9,18571800.0,367.8769771444965,366.9066666666662,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:48,1771912908.0404794,366.9,18572700.0,367.87692459404377,366.9066666666662,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:50,1771912910.0398016,366.9,18572700.0,367.87692459404377,366.9066666666662,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:52,1771912912.0340095,367.0,18572800.0,367.8769193531036,366.90999999999957,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:54,1771912914.0327811,367.0,18572800.0,367.8769193531036,366.9133333333329,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:56,1771912916.0265641,367.0,18572800.0,367.8769193531036,366.91666666666623,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:01:58,1771912918.0392146,366.9,18572900.0,367.8769135145796,366.91666666666623,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 15:02:00,1771912920.037279,366.9,18572900.0,367.8769135145796,366.91666666666623,0.0,0.0,366.9,366.9,0.0,0.0,0.0,0.0,0.0,0.0
