,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 09:05:17,1771891517.1267743,1380.5,1496400.0,1382.0445893926433,1380.6,0.0,0.0,1379.75,1381.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:19,1771891519.1329017,1380.5,1496400.0,1382.0445893926433,1380.5833333333333,0.0,0.0,1379.75,1381.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:21,1771891521.1288104,1380.5,1496500.0,1382.0442591404747,1380.5666666666666,0.0,0.0,1379.75,1381.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:23,1771891523.1347194,1380.5,1496800.0,1382.0432692307693,1380.5833333333333,0.0,0.0,1379.75,1381.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:25,1771891525.1270528,1380.5,1496800.0,1382.0432692307693,1380.6,0.0,0.0,1379.75,1381.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:27,1771891527.1310894,1380.5,1496800.0,1382.0432692307693,1380.5833333333333,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:29,1771891529.136414,1380.5,1496800.0,1382.0432692307693,1380.5666666666666,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:31,1771891531.1290293,1379.0,1569200.0,1381.635547742413,1380.5,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:33,1771891533.1365337,1379.5,1569600.0,1381.6339681952663,1380.4666666666667,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:35,1771891535.1284854,1379.5,1569700.0,1381.633573673507,1380.4333333333334,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:37,1771891537.141217,1379.0,1576900.0,1381.5989782886334,1380.3833333333334,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:39,1771891539.1308405,1379.0,1576900.0,1381.5989782886334,1380.3333333333333,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:41,1771891541.1403525,1379.5,1580200.0,1381.586416394632,1380.3166666666666,0.0,0.0,1380.5,1380.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:43,1771891543.1332667,1379.5,1580700.0,1381.5845261822794,1380.2833333333333,0.0,0.0,1379.25,1381.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:45,1771891545.1377373,1379.5,1580700.0,1381.5845261822794,1380.2333333333333,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:47,1771891547.126909,1379.5,1581800.0,1381.5803797468354,1380.1833333333334,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:49,1771891549.1416306,1379.0,1582100.0,1381.5789806614857,1380.1333333333334,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:51,1771891551.1540196,1380.5,1591400.0,1381.5611446853893,1380.1333333333334,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:53,1771891553.1535485,1380.5,1596600.0,1381.5514265586473,1380.1333333333334,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:55,1771891555.159052,1380.5,1597600.0,1381.5495780590718,1380.1166666666666,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:57,1771891557.1879442,1380.5,1598900.0,1381.5471847044378,1380.1,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:05:59,1771891559.185473,1380.5,1599600.0,1381.5459004905397,1380.0833333333333,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:01,1771891561.1799707,1379.5,1599700.0,1381.545542126467,1380.05,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:03,1771891563.1878018,1379.5,1600100.0,1381.544109924733,1380.0166666666667,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:05,1771891565.1813936,1379.5,1603100.0,1381.533432004179,1379.9833333333333,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:07,1771891567.1780174,1379.5,1603600.0,1381.5316631871956,1379.95,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:09,1771891569.1850245,1379.0,1605700.0,1381.5224475645693,1379.9166666666667,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:11,1771891571.1772237,1378.5,1613300.0,1381.4831479897348,1379.85,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:13,1771891573.182263,1378.0,1614300.0,1381.4771989752348,1379.7666666666667,0.0,0.0,1378.0,1382.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:15,1771891575.1756718,1378.5,1616400.0,1381.4665588835942,1379.7,0.0,0.0,1376.75,1382.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:17,1771891577.1844525,1379.0,1617500.0,1381.461950059453,1379.65,0.0,0.0,1376.75,1382.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:19,1771891579.178347,1379.5,1619100.0,1381.4566322209046,1379.6166666666666,0.0,0.0,1376.75,1382.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:21,1771891581.1868854,1379.0,1622400.0,1381.4429750673855,1379.5666666666666,0.0,0.0,1376.75,1382.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:23,1771891583.1797981,1378.5,1623600.0,1381.4370376597176,1379.5,0.0,0.0,1376.75,1382.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:25,1771891585.1860578,1379.0,1625300.0,1381.4300922045263,1379.45,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:27,1771891587.1899302,1379.0,1627600.0,1381.4207581830328,1379.4,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:29,1771891589.1956859,1378.5,1629000.0,1381.4139453515495,1379.3333333333333,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:31,1771891591.2045364,1379.0,1629700.0,1381.4111333000499,1379.3333333333333,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:33,1771891593.2044222,1379.0,1629800.0,1381.4107321131448,1379.3166666666666,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:35,1771891595.2131329,1379.0,1629800.0,1381.4107321131448,1379.3,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:37,1771891597.2064357,1378.0,1633200.0,1381.3915453342158,1379.2666666666667,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:39,1771891599.2174373,1380.0,1646700.0,1381.3611425797055,1379.3,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:41,1771891601.20991,1380.0,1647100.0,1381.3602620087336,1379.3166666666666,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:43,1771891603.205316,1380.0,1647700.0,1381.358943286476,1379.3333333333333,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:45,1771891605.2169409,1380.0,1648000.0,1381.358284883721,1379.35,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:47,1771891607.2096434,1379.5,1648400.0,1381.3570852162686,1379.35,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:49,1771891609.2057173,1379.5,1648400.0,1381.3570852162686,1379.3666666666666,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:51,1771891611.2148972,1379.5,1648800.0,1381.3558870967743,1379.3333333333333,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:53,1771891613.206997,1379.5,1649900.0,1381.3526002254066,1379.3,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:55,1771891615.2147813,1379.5,1650100.0,1381.3520038628683,1379.2666666666667,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:57,1771891617.2061677,1379.5,1650100.0,1381.3520038628683,1379.2333333333333,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:06:59,1771891619.215232,1380.0,1651100.0,1381.349831271091,1379.2166666666667,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:01,1771891621.207027,1380.0,1651100.0,1381.349831271091,1379.2333333333333,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:03,1771891623.2174377,1380.0,1651100.0,1381.349831271091,1379.25,0.0,0.0,1378.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:05,1771891625.2115686,1380.0,1672600.0,1381.304753028891,1379.2666666666667,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:07,1771891627.2056458,1380.0,1677100.0,1381.2956964368348,1379.2833333333333,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:09,1771891629.2119038,1380.0,1679800.0,1381.2903225806451,1379.3166666666666,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:11,1771891631.205397,1380.0,1682800.0,1381.2844036697247,1379.3666666666666,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:13,1771891633.2138882,1380.0,1687400.0,1381.275432736107,1379.4333333333334,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:15,1771891635.2043126,1380.0,1687400.0,1381.275432736107,1379.4833333333333,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:17,1771891637.209765,1379.5,1687500.0,1381.275163200243,1379.5,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:19,1771891639.219732,1379.0,1693200.0,1381.2556441902468,1379.4833333333333,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:21,1771891641.2294173,1379.0,1693200.0,1381.2556441902468,1379.4833333333333,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:23,1771891643.2259555,1378.0,1696000.0,1381.2419814148682,1379.4666666666667,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:25,1771891645.236399,1378.5,1696100.0,1381.2415705080173,1379.45,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:27,1771891647.2594311,1378.5,1697100.0,1381.2374682029028,1379.4333333333334,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:29,1771891649.2553062,1378.5,1697100.0,1381.2374682029028,1379.4333333333334,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:31,1771891651.253013,1378.0,1697300.0,1381.2364996260285,1379.4,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:33,1771891653.2627082,1378.0,1719800.0,1381.1311143270623,1379.3666666666666,0.0,0.0,1377.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:35,1771891655.2558186,1377.5,1721300.0,1381.123249097473,1379.3166666666666,0.0,0.0,1376.25,1382.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:37,1771891657.2527316,1377.5,1722800.0,1381.115417867435,1379.3,0.0,0.0,1376.25,1382.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:39,1771891659.2601907,1377.5,1725900.0,1381.0993401233682,1379.2166666666667,0.0,0.0,1376.25,1382.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:41,1771891661.2545135,1377.0,1726100.0,1381.0981643482003,1379.1166666666666,0.0,0.0,1376.25,1382.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:43,1771891663.258681,1376.5,1736100.0,1381.0331542485508,1379.0,0.0,0.0,1375.0,1383.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:45,1771891665.2524805,1376.0,1736500.0,1381.0303094531582,1378.8666666666666,0.0,0.0,1375.0,1383.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:47,1771891667.2592738,1376.0,1741500.0,1380.9950189420513,1378.75,0.0,0.0,1375.0,1383.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:49,1771891669.256918,1376.0,1741500.0,1380.9950189420513,1378.6333333333334,0.0,0.0,1373.75,1383.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:51,1771891671.2518218,1376.5,1744600.0,1380.9755518301201,1378.5333333333333,0.0,0.0,1373.75,1383.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:53,1771891673.2602959,1377.0,1744800.0,1380.974441340782,1378.45,0.0,0.0,1373.75,1383.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:55,1771891675.255118,1376.5,1746700.0,1380.962599247806,1378.35,0.0,0.0,1372.5,1384.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:57,1771891677.2658908,1376.5,1746700.0,1380.962599247806,1378.25,0.0,0.0,1372.5,1384.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:07:59,1771891679.259036,1376.0,1747100.0,1380.9598357232355,1378.1166666666666,0.0,0.0,1371.25,1385.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:01,1771891681.2561824,1376.5,1748500.0,1380.9511602056411,1378.0,0.0,0.0,1372.0,1384.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:03,1771891683.255594,1376.5,1750100.0,1380.9412865659226,1377.8833333333334,0.0,0.0,1372.75,1382.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:05,1771891685.2645094,1376.5,1750100.0,1380.9412865659226,1377.7666666666667,0.0,0.0,1372.75,1382.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:07,1771891687.2607396,1377.0,1751900.0,1380.9314755912046,1377.6666666666667,0.0,0.0,1373.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:09,1771891689.2543375,1377.5,1762100.0,1380.8837447156689,1377.5833333333333,0.0,0.0,1373.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:11,1771891691.25333,1377.5,1762100.0,1380.8837447156689,1377.5,0.0,0.0,1373.5,1381.5,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:13,1771891693.2619698,1377.5,1762200.0,1380.8832833378783,1377.4166666666667,0.0,0.0,1374.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:15,1771891695.2758873,1377.5,1762200.0,1380.8832833378783,1377.3333333333333,0.0,0.0,1374.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:17,1771891697.275388,1377.5,1762200.0,1380.8832833378783,1377.2666666666667,0.0,0.0,1374.25,1380.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:19,1771891699.2714517,1377.5,1762300.0,1380.8828220858895,1377.2166666666667,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:21,1771891701.2813663,1377.5,1763500.0,1380.8772968558596,1377.1666666666667,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:23,1771891703.279481,1377.5,1764200.0,1380.874082132173,1377.15,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:25,1771891705.276656,1377.5,1764200.0,1380.874082132173,1377.1166666666666,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:27,1771891707.2900074,1378.0,1779000.0,1380.8173820314582,1377.1,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:29,1771891709.2998521,1378.0,1779000.0,1380.8173820314582,1377.0833333333333,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:31,1771891711.312644,1377.0,1779900.0,1380.8128078817733,1377.05,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:33,1771891713.3109965,1377.5,1782800.0,1380.8000663129974,1377.0333333333333,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:35,1771891715.302482,1377.0,1784300.0,1380.7925215089344,1377.0166666666667,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:37,1771891717.3016412,1377.0,1784500.0,1380.791517798068,1377.0,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:39,1771891719.2980194,1377.0,1789700.0,1380.7656065185963,1376.9833333333333,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:41,1771891721.3097186,1377.0,1789700.0,1380.7656065185963,1376.9833333333333,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:43,1771891723.3071969,1377.5,1795400.0,1380.7413253326376,1377.0166666666667,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:45,1771891725.3017464,1377.5,1805600.0,1380.698764160659,1377.0666666666666,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:47,1771891727.316758,1377.0,1805700.0,1380.6982880679625,1377.1,0.0,0.0,1375.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:49,1771891729.3440049,1377.0,1805700.0,1380.6982880679625,1377.1333333333334,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:51,1771891731.3382967,1377.0,1805700.0,1380.6982880679625,1377.15,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:53,1771891733.3309004,1377.5,1811000.0,1380.6766172334442,1377.1666666666667,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:55,1771891735.3381205,1377.5,1817200.0,1380.6516362252664,1377.2,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:57,1771891737.3324385,1377.5,1817200.0,1380.6516362252664,1377.2333333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:08:59,1771891739.3440464,1377.5,1818900.0,1380.6448550816353,1377.2833333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:01,1771891741.3398435,1377.5,1818900.0,1380.6448550816353,1377.3166666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:03,1771891743.3356252,1376.5,1819100.0,1380.6438061495635,1377.3166666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:05,1771891745.332819,1376.5,1819100.0,1380.6438061495635,1377.3166666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:07,1771891747.3436875,1377.5,1820900.0,1380.6366620376216,1377.3333333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:09,1771891749.340929,1377.5,1820900.0,1380.6366620376216,1377.3333333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:11,1771891751.3319468,1377.5,1820900.0,1380.6366620376216,1377.3333333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:13,1771891753.337506,1377.0,1821900.0,1380.632076661203,1377.3166666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:15,1771891755.3308997,1377.0,1822200.0,1380.6307033022435,1377.3,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:17,1771891757.339641,1376.5,1823200.0,1380.6255035246727,1377.2666666666667,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:19,1771891759.3354027,1376.5,1830900.0,1380.5858995137764,1377.2333333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:21,1771891761.3421829,1377.0,1833100.0,1380.5760910108168,1377.2166666666667,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:23,1771891763.3353422,1377.0,1833100.0,1380.5760910108168,1377.2,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:25,1771891765.333614,1377.0,1833100.0,1380.5760910108168,1377.1833333333334,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:27,1771891767.3311298,1377.0,1833100.0,1380.5760910108168,1377.15,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:29,1771891769.3434112,1377.0,1834400.0,1380.5703202581926,1377.1166666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:31,1771891771.330808,1377.0,1834400.0,1380.5703202581926,1377.1166666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:33,1771891773.3365574,1376.5,1882800.0,1380.339637002342,1377.0833333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:35,1771891775.3309846,1376.5,1882800.0,1380.339637002342,1377.0666666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:37,1771891777.3381763,1377.0,1894900.0,1380.2929800254012,1377.0666666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:39,1771891779.3298895,1377.0,1895100.0,1380.2922197852938,1377.0666666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:41,1771891781.3369372,1377.5,1895300.0,1380.2915753029429,1377.0833333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:43,1771891783.3300245,1377.0,1897400.0,1380.28361731522,1377.0666666666666,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:45,1771891785.3386962,1377.0,1897400.0,1380.28361731522,1377.05,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:47,1771891787.3324993,1377.0,1898400.0,1380.2798413063476,1377.05,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:49,1771891789.3368094,1377.0,1898400.0,1380.2798413063476,1377.05,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:51,1771891791.3338184,1377.0,1899600.0,1380.2753215434084,1377.05,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:53,1771891793.3444955,1377.0,1899600.0,1380.2753215434084,1377.0333333333333,0.0,0.0,1376.25,1378.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:55,1771891795.3546536,1377.0,1899600.0,1380.2753215434084,1377.0166666666667,0.0,0.0,1377.0,1377.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:57,1771891797.3531747,1377.0,1900500.0,1380.271939887576,1377.0,0.0,0.0,1377.0,1377.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:09:59,1771891799.3466322,1376.5,1914600.0,1380.2118988484985,1376.9666666666667,0.0,0.0,1377.0,1377.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:10:01,1771891801.3595452,1376.0,1924500.0,1380.1653455398014,1376.9166666666667,0.0,0.0,1375.75,1377.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:10:03,1771891803.352898,1376.0,1924700.0,1380.164415671392,1376.9,0.0,0.0,1375.75,1377.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:10:05,1771891805.3453841,1375.5,1925200.0,1380.161813922356,1376.8666666666666,0.0,0.0,1375.75,1377.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:10:07,1771891807.3500073,1375.5,1925300.0,1380.161293920803,1376.8,0.0,0.0,1375.75,1377.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:10:09,1771891809.3570411,1375.5,1928600.0,1380.1441987108246,1376.7333333333333,0.0,0.0,1375.75,1377.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:10:11,1771891811.3499963,1375.5,1928600.0,1380.1441987108246,1376.6666666666667,0.0,0.0,1375.75,1377.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-24 09:10:13,1771891813.345526,1375.5,1928800.0,1380.1431666666667,1376.6166666666666,0.0,0.0,1375.75,1377.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 09:10:15,1771891815.3558745,1376.0,1936700.0,1380.1071153210705,1376.5833333333333,0.0,0.0,1374.5,1378.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 09:10:17,1771891817.3552666,1376.0,1936700.0,1380.1071153210705,1376.5666666666666,0.0,0.0,1374.5,1378.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 09:10:19,1771891819.3475356,1376.0,1936700.0,1380.1071153210705,1376.55,0.0,0.0,1374.5,1378.5,0.0,0.0,0.0,0.0,0.0,0.0
