,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 13:43:44,1771994624.2681224,559.2,10867500.0,556.8001362476252,559.206666666671,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:43:46,1771994626.2754245,559.2,10867500.0,556.8001362476252,559.2100000000044,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:43:48,1771994628.269419,559.2,10867500.0,556.8001362476252,559.2133333333376,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:43:50,1771994630.2919917,559.2,10867500.0,556.8001362476252,559.2133333333376,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:43:52,1771994632.2847009,559.2,10867500.0,556.8001362476252,559.2166666666709,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:43:54,1771994634.297023,559.2,10867500.0,556.8001362476252,559.2166666666709,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:43:56,1771994636.2845464,559.2,10867500.0,556.8001362476252,559.2166666666709,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:43:58,1771994638.3020453,559.2,10867500.0,556.8001362476252,559.2166666666709,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:00,1771994640.303786,559.2,10868400.0,556.8003434678742,559.2166666666709,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:02,1771994642.3031883,559.1,10871000.0,556.8009169648082,559.2133333333375,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:04,1771994644.3071542,559.0,10874800.0,556.8017182031737,559.2100000000042,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:06,1771994646.3109086,559.2,10877500.0,556.802338912214,559.2133333333375,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:08,1771994648.299791,559.2,10877500.0,556.802338912214,559.2166666666708,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:10,1771994650.3016694,559.2,10877500.0,556.802338912214,559.2200000000041,0.0,0.0,559.0500000000002,559.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:12,1771994652.3048463,559.2,10877500.0,556.802338912214,559.2166666666708,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:14,1771994654.3231142,559.2,10877500.0,556.802338912214,559.2133333333375,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:16,1771994656.3276372,559.2,10877500.0,556.802338912214,559.2100000000042,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:18,1771994658.3175788,559.2,10877500.0,556.802338912214,559.2066666666709,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:20,1771994660.3442369,559.2,10877500.0,556.802338912214,559.2033333333377,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:22,1771994662.3288934,559.2,10877500.0,556.802338912214,559.2000000000044,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:24,1771994664.3440337,559.2,10877500.0,556.802338912214,559.1933333333377,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:26,1771994666.3445613,559.2,10877500.0,556.802338912214,559.1900000000044,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:28,1771994668.3543081,559.2,10877500.0,556.802338912214,559.1900000000044,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:30,1771994670.3695896,559.1,10880000.0,556.8028893978744,559.1866666666709,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:32,1771994672.3686838,559.1,10880000.0,556.8028893978744,559.1833333333376,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:34,1771994674.36457,559.1,10880900.0,556.8030875081452,559.1800000000042,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:36,1771994676.384318,559.1,10881000.0,556.8031095182882,559.1766666666707,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:38,1771994678.378835,559.2,10883800.0,556.8037524548546,559.1766666666707,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:40,1771994680.3811276,559.1,10884100.0,556.8038184465647,559.1733333333374,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:42,1771994682.4013891,559.1,10884100.0,556.8038184465647,559.1700000000039,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:44,1771994684.4064755,559.1,10884100.0,556.8038184465647,559.1666666666705,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:46,1771994686.4217,559.1,10884100.0,556.8038184465647,559.1633333333372,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:48,1771994688.4247894,559.1,10884100.0,556.8038184465647,559.1600000000037,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:50,1771994690.4366853,559.1,10884100.0,556.8038184465647,559.1566666666703,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:52,1771994692.4375534,559.1,10885300.0,556.804082375479,559.153333333337,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:54,1771994694.422934,559.1,10885300.0,556.804082375479,559.1500000000035,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:56,1771994696.4394405,559.1,10885300.0,556.804082375479,559.1466666666701,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:44:58,1771994698.4444666,559.1,10885300.0,556.804082375479,559.1433333333367,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:00,1771994700.4439242,559.1,10885300.0,556.804082375479,559.1400000000033,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:02,1771994702.445695,559.1,10885300.0,556.804082375479,559.1400000000033,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:04,1771994704.439353,559.2,10885400.0,556.8041053246617,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:06,1771994706.4458718,559.2,10885400.0,556.8041053246617,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:08,1771994708.4487064,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:10,1771994710.454885,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:12,1771994712.4670544,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:14,1771994714.4540682,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:16,1771994716.4688435,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:18,1771994718.466822,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:20,1771994720.4660277,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:22,1771994722.4832008,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:24,1771994724.4705083,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:26,1771994726.4718494,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:28,1771994728.4932344,559.2,10886300.0,556.8043118475242,559.14666666667,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:30,1771994730.5135713,559.2,10887100.0,556.8044953935146,559.1500000000033,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:32,1771994732.5171204,559.2,10887100.0,556.8044953935146,559.1533333333366,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:34,1771994734.5205183,559.2,10887100.0,556.8044953935146,559.1566666666698,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:36,1771994736.5383298,559.2,10887100.0,556.8044953935146,559.1600000000032,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:38,1771994738.5623991,559.2,10887100.0,556.8044953935146,559.1600000000032,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:40,1771994740.5494215,559.2,10887100.0,556.8044953935146,559.1633333333364,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:42,1771994742.5641222,559.2,10887300.0,556.8045412756177,559.1666666666697,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:44,1771994744.5834787,559.2,10887300.0,556.8045412756177,559.170000000003,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:46,1771994746.5969536,559.2,10887300.0,556.8045412756177,559.1733333333362,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:48,1771994748.6229446,559.2,10887300.0,556.8045412756177,559.1766666666696,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:50,1771994750.6134515,559.2,10887300.0,556.8045412756177,559.1800000000028,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:52,1771994752.6298084,559.2,10887300.0,556.8045412756177,559.1833333333361,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:54,1771994754.6453207,559.2,10887300.0,556.8045412756177,559.1866666666695,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:56,1771994756.6593378,559.1,10889500.0,556.8050247984527,559.1866666666695,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:45:58,1771994758.6731088,559.2,10893300.0,556.8058958652374,559.1900000000027,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:00,1771994760.6763248,559.2,10893400.0,556.805918779491,559.193333333336,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:02,1771994762.6803944,559.2,10893400.0,556.805918779491,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:04,1771994764.6753895,559.2,10893900.0,556.80603334418,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:06,1771994766.6842363,559.2,10893900.0,556.80603334418,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:08,1771994768.674549,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:10,1771994770.6759899,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:12,1771994772.6763067,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:14,1771994774.6734395,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:16,1771994776.673717,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:18,1771994778.6910772,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:20,1771994780.7098317,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:22,1771994782.709162,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:24,1771994784.7131445,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:26,1771994786.7044795,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:28,1771994788.7067585,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:30,1771994790.7119138,559.2,10894200.0,556.8061020777307,559.1966666666692,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:32,1771994792.7171352,558.9,10901400.0,556.8075439217299,559.1866666666693,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:34,1771994794.7069225,558.9,10902200.0,556.8077040040547,559.1766666666693,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:36,1771994796.71285,559.1,10906500.0,556.8086462356135,559.1733333333359,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:38,1771994798.7155704,559.1,10906500.0,556.8086462356135,559.1700000000025,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:40,1771994800.7193267,558.6,10920500.0,556.8110403619978,559.1500000000025,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:42,1771994802.704573,558.9,10927400.0,556.8124154511023,559.1400000000025,0.0,0.0,559.2,559.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:44,1771994804.706162,558.9,10927400.0,556.8124154511023,559.1300000000025,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:46,1771994806.7120297,558.9,10927400.0,556.8124154511023,559.1200000000025,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:48,1771994808.7184978,558.9,10927400.0,556.8124154511023,559.1100000000025,0.0,0.0,558.95,559.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:50,1771994810.704896,558.9,10930800.0,556.8130923656478,559.1000000000025,0.0,0.0,558.4499999999998,559.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:52,1771994812.706519,558.8,10930800.0,556.8130923656478,559.0866666666692,0.0,0.0,558.4499999999998,559.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:54,1771994814.730954,558.7,10931200.0,556.8131643445007,559.0700000000026,0.0,0.0,558.4499999999998,559.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:56,1771994816.7353513,558.7,10931200.0,556.8131643445007,559.0566666666691,0.0,0.0,558.4499999999998,559.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:46:58,1771994818.7661138,558.6,10931300.0,556.8131813847034,559.036666666669,0.0,0.0,558.4499999999998,559.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:00,1771994820.7673538,558.6,10932000.0,556.8133006570228,559.0166666666689,0.0,0.0,558.4499999999998,559.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:02,1771994822.7843404,558.3,10936700.0,556.8139666774691,558.986666666669,0.0,0.0,558.4499999999998,559.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:04,1771994824.8015318,558.3,10936700.0,556.8139666774691,558.9566666666689,0.0,0.0,558.1999999999998,559.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:06,1771994826.8033543,558.4,10942200.0,556.8147977021788,558.9300000000022,0.0,0.0,557.95,559.95,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:08,1771994828.806882,558.4,10942200.0,556.8147977021788,558.9033333333356,0.0,0.0,557.95,559.95,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:10,1771994830.8275585,558.4,10942200.0,556.8147977021788,558.8766666666689,0.0,0.0,557.7,560.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:12,1771994832.8164937,558.2,10943400.0,556.8149560396644,558.8433333333356,0.0,0.0,557.7,560.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:14,1771994834.8267717,558.2,10943400.0,556.8149560396644,558.8100000000023,0.0,0.0,557.7,560.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:16,1771994836.8194265,558.2,10943600.0,556.814982425726,558.7766666666689,0.0,0.0,557.3499999999999,560.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:18,1771994838.8370724,558.3,10943600.0,556.814982425726,558.746666666669,0.0,0.0,557.3499999999999,560.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:20,1771994840.844304,558.3,10943600.0,556.814982425726,558.7166666666689,0.0,0.0,557.65,559.65,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:22,1771994842.8738894,558.3,10943600.0,556.814982425726,558.6866666666688,0.0,0.0,557.3999999999999,559.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:24,1771994844.8631468,558.3,10943600.0,556.814982425726,558.6566666666688,0.0,0.0,557.3999999999999,559.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:26,1771994846.8649874,558.3,10943600.0,556.814982425726,558.6266666666687,0.0,0.0,557.3999999999999,559.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:28,1771994848.8697064,558.3,10943600.0,556.814982425726,558.5966666666686,0.0,0.0,557.3999999999999,559.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:30,1771994850.8887103,558.3,10943600.0,556.814982425726,558.5666666666687,0.0,0.0,557.3999999999999,559.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:32,1771994852.8800657,558.5,10946400.0,556.8154317166773,558.5533333333352,0.0,0.0,557.3999999999999,559.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:34,1771994854.8860977,558.4,10946500.0,556.8154468060793,558.5366666666686,0.0,0.0,557.55,559.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:36,1771994856.8785508,558.5,10946600.0,556.815462847457,558.5166666666686,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:38,1771994858.8888187,558.7,10951300.0,556.8163059204264,558.5033333333353,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:40,1771994860.8838348,558.7,10951300.0,556.8163059204264,558.5066666666685,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:42,1771994862.8891215,558.7,10951400.0,556.8163238499538,558.5000000000018,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:44,1771994864.8765514,558.7,10951400.0,556.8163238499538,558.4933333333352,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:46,1771994866.877344,558.7,10951400.0,556.8163238499538,558.4866666666684,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:48,1771994868.878741,558.7,10951400.0,556.8163238499538,558.4800000000017,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:50,1771994870.879652,558.7,10951400.0,556.8163238499538,558.4733333333351,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:52,1771994872.882149,558.7,10951400.0,556.8163238499538,558.4700000000017,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:54,1771994874.8957324,558.7,10951400.0,556.8163238499538,558.4700000000017,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:56,1771994876.907091,558.7,10951400.0,556.8163238499538,558.4700000000017,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:47:58,1771994878.9309056,558.7,10951400.0,556.8163238499538,558.4733333333351,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:00,1771994880.9463892,558.7,10952400.0,556.8165031264573,558.4766666666684,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:02,1771994882.9473512,558.7,10952400.0,556.8165031264573,558.4900000000017,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:04,1771994884.9525776,558.7,10952400.0,556.8165031264573,558.5033333333351,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:06,1771994886.96134,558.7,10952800.0,556.8165748275042,558.513333333335,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:08,1771994888.9689066,558.6,10956600.0,556.8172195637077,558.5200000000018,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:10,1771994890.9586682,558.6,10956600.0,556.8172195637077,558.5266666666685,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:12,1771994892.9636152,558.6,10956600.0,556.8172195637077,558.5400000000017,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:14,1771994894.9678395,558.6,10956600.0,556.8172195637077,558.553333333335,0.0,0.0,557.6999999999998,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:16,1771994896.9544334,558.6,10956600.0,556.8172195637077,558.5666666666682,0.0,0.0,557.9499999999998,559.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:18,1771994898.9557137,558.6,10956600.0,556.8172195637077,558.5766666666682,0.0,0.0,558.1999999999999,559.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:20,1771994900.954103,558.6,10956600.0,556.8172195637077,558.5866666666682,0.0,0.0,558.1999999999999,559.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:22,1771994902.9688115,558.6,10956600.0,556.8172195637077,558.5966666666682,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:24,1771994904.9703448,558.6,10956600.0,556.8172195637077,558.6066666666682,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:26,1771994906.9849098,558.6,10956600.0,556.8172195637077,558.6166666666682,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:28,1771994908.9868493,558.6,10957700.0,556.8174061108786,558.6266666666681,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:31,1771994911.0067532,558.7,10958600.0,556.8175672719317,558.6400000000015,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:33,1771994913.0064192,558.7,10958600.0,556.8175672719317,558.6466666666681,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:35,1771994915.0083146,558.7,10958600.0,556.8175672719317,558.6566666666681,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:37,1771994917.00209,558.7,10958600.0,556.8175672719317,558.6633333333349,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:39,1771994919.0163612,558.7,10958600.0,556.8175672719317,558.6633333333349,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:41,1771994921.0336668,558.7,10959100.0,556.817656793928,558.6633333333349,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:43,1771994923.0520506,558.7,10959200.0,556.8176746973055,558.6633333333349,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:45,1771994925.0672674,558.7,10960800.0,556.8179611050355,558.6633333333349,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 13:48:47,1771994927.0802379,558.8,10961100.0,556.818017649632,558.6666666666681,0.0,0.0,558.45,558.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
