,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 09:51:51,1771980711.2457848,367.4,8582500.0,370.8441460028287,367.4199999999995,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:51:53,1771980713.2513535,367.4,8585600.0,370.8427611611196,367.4199999999995,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:51:55,1771980715.2815073,367.4,8585600.0,370.8427611611196,367.4199999999995,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:51:57,1771980717.2959278,367.4,8585600.0,370.8427611611196,367.4199999999995,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:51:59,1771980719.2847447,367.5,8588600.0,370.8414609480344,367.4233333333329,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:01,1771980721.302324,367.5,8589800.0,370.8409411459684,367.4266666666662,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:03,1771980723.3052557,367.5,8589900.0,370.8408978364294,367.42999999999955,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:05,1771980725.3058655,367.5,8589900.0,370.8408978364294,367.43666666666627,0.0,0.0,367.4,367.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:07,1771980727.3020747,367.6,8590600.0,370.8406037745632,367.44333333333293,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:09,1771980729.316673,367.5,8591900.0,370.84004095333137,367.4466666666663,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:11,1771980731.3296924,367.5,8591900.0,370.84004095333137,367.44999999999965,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:13,1771980733.343497,367.3,8603900.0,370.83454406645876,367.4466666666663,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:15,1771980735.3425012,367.6,8640400.0,370.81933905159315,367.453333333333,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:17,1771980737.3412037,367.6,8640500.0,370.81929759037695,367.4599999999997,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:19,1771980739.3319502,367.4,8647800.0,370.81608594956253,367.4599999999997,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:21,1771980741.3391438,367.5,8651200.0,370.8146359029761,367.46666666666636,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:23,1771980743.3446648,367.5,8672800.0,370.8054533795049,367.4699999999997,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:25,1771980745.373497,367.3,8676200.0,370.803925439721,367.46666666666636,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:27,1771980747.375054,367.3,8677100.0,370.8035212080038,367.463333333333,0.0,0.0,367.24999999999994,367.65000000000003,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:29,1771980749.3609014,367.3,8677100.0,370.8035212080038,367.4599999999997,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:31,1771980751.3778481,367.3,8677100.0,370.8035212080038,367.4566666666663,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:33,1771980753.3932946,367.3,8677100.0,370.8035212080038,367.4566666666663,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:35,1771980755.4090402,367.3,8677100.0,370.8035212080038,367.4566666666663,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:37,1771980757.4242547,367.3,8677100.0,370.8035212080038,367.4566666666663,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:39,1771980759.4290702,367.3,8677100.0,370.8035212080038,367.4566666666663,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:41,1771980761.430849,367.3,8677100.0,370.8035212080038,367.453333333333,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:43,1771980763.4313483,367.3,8677100.0,370.8035212080038,367.44999999999965,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:45,1771980765.4454365,367.3,8678800.0,370.80275791362294,367.4399999999996,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:47,1771980767.447862,367.3,8679600.0,370.80239883133856,367.4133333333329,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:49,1771980769.4541445,367.2,8679700.0,370.80235266981896,367.39666666666625,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:51,1771980771.4546745,367.2,8679700.0,370.80235266981896,367.3899999999996,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:53,1771980773.4688172,367.2,8679700.0,370.80235266981896,367.383333333333,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:55,1771980775.4681609,367.1,8692500.0,370.796289994499,367.373333333333,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:57,1771980777.4701133,367.1,8692500.0,370.796289994499,367.363333333333,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:52:59,1771980779.4701622,367.1,8692500.0,370.796289994499,367.3499999999997,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:01,1771980781.4716783,367.1,8692500.0,370.796289994499,367.33666666666636,0.0,0.0,367.0,367.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:03,1771980783.4730926,367.1,8692500.0,370.796289994499,367.32333333333304,0.0,0.0,366.75,367.95000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:05,1771980785.4753194,367.1,8692500.0,370.796289994499,367.3099999999997,0.0,0.0,366.9,367.69999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:07,1771980787.4731216,367.1,8692500.0,370.796289994499,367.29333333333307,0.0,0.0,367.04999999999995,367.45000000000005,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:09,1771980789.4900951,367.1,8692500.0,370.796289994499,367.27999999999975,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:11,1771980791.5154657,367.1,8692500.0,370.796289994499,367.2666666666664,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:13,1771980793.5144596,367.1,8692500.0,370.796289994499,367.2599999999998,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:15,1771980795.5027976,367.1,8692500.0,370.796289994499,367.2433333333331,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:17,1771980797.5071843,367.2,8693900.0,370.79564600094653,367.2299999999998,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:19,1771980799.512753,367.2,8693900.0,370.79564600094653,367.2233333333332,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:21,1771980801.517903,367.2,8697400.0,370.7940370256725,367.2133333333332,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:23,1771980803.5232105,367.1,8697500.0,370.7939897976143,367.1999999999999,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:25,1771980805.5320778,367.1,8697500.0,370.7939897976143,367.19333333333327,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:27,1771980807.5374465,367.1,8697500.0,370.7939897976143,367.1866666666666,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:29,1771980809.5547924,367.1,8719800.0,370.7834880163182,367.18,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:31,1771980811.5619805,366.8,8754900.0,370.7657422802097,367.1633333333333,0.0,0.0,366.80000000000007,367.6,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:33,1771980813.5486684,366.9,8776200.0,370.7553199837983,367.15,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:35,1771980815.5649676,366.9,8787600.0,370.74976490811196,367.13666666666666,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:37,1771980817.5812385,367.1,8830600.0,370.7300359531352,367.13000000000005,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:39,1771980819.5836382,367.1,8831600.0,370.7295796777194,367.1233333333334,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:41,1771980821.5964317,367.1,8835900.0,370.7276189997613,367.1166666666668,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:43,1771980823.5985026,367.1,8840400.0,370.725569394571,367.1100000000002,0.0,0.0,366.95000000000005,367.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:45,1771980825.605621,367.1,8840500.0,370.72552387409445,367.1033333333335,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:47,1771980827.6113389,367.0,8844900.0,370.72346689086595,367.09333333333353,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:49,1771980829.6155798,366.7,8864400.0,370.71364569511553,367.0766666666669,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:51,1771980831.6337,366.8,8881100.0,370.7054813685933,367.0633333333335,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:53,1771980833.6544032,366.9,8881200.0,370.7054338321633,367.05333333333346,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:55,1771980835.6434662,366.9,8882600.0,370.7047684468202,367.0466666666668,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:57,1771980837.64837,367.0,8891500.0,370.7006549646319,367.0433333333334,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:53:59,1771980839.6653843,367.0,8891500.0,370.7006549646319,367.0400000000001,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:01,1771980841.6727386,367.0,8894700.0,370.69917819152255,367.03666666666675,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:03,1771980843.6758797,367.0,8900500.0,370.69650454222585,367.0333333333334,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:05,1771980845.6832922,367.0,8900500.0,370.69650454222585,367.03000000000003,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:07,1771980847.6758435,366.9,8903500.0,370.6950857655368,367.02333333333337,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:09,1771980849.6838946,366.9,8903500.0,370.6950857655368,367.01666666666665,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:11,1771980851.6741257,367.1,8903600.0,370.6950409825855,367.01666666666665,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:13,1771980853.6954434,367.0,8930400.0,370.68274650510267,367.0133333333333,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:15,1771980855.6979218,367.0,8930700.0,370.68260934338105,367.01,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:17,1771980857.7187028,367.1,8936400.0,370.68007592486913,367.0066666666666,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:19,1771980859.7060125,367.2,8943100.0,370.6771856755048,367.0066666666666,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:21,1771980861.7109098,367.2,8943100.0,370.6771856755048,367.0066666666666,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:23,1771980863.7114854,367.2,8945700.0,370.67606537875315,367.01,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:25,1771980865.719776,367.2,8945700.0,370.67606537875315,367.0133333333333,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:27,1771980867.7210603,367.2,8945700.0,370.67606537875315,367.01666666666665,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:29,1771980869.7220597,367.0,8948100.0,370.6749724366042,367.0133333333333,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:31,1771980871.7247145,367.0,8948100.0,370.6749724366042,367.02000000000004,0.0,0.0,366.5999999999999,367.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:33,1771980873.7310898,367.0,8948100.0,370.6749724366042,367.02333333333337,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:35,1771980875.7211251,367.0,8948100.0,370.6749724366042,367.0266666666667,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:37,1771980877.7228098,367.0,8948100.0,370.6749724366042,367.02333333333337,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:39,1771980879.74632,367.0,8948100.0,370.6749724366042,367.02000000000004,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:41,1771980881.7373645,367.0,8948100.0,370.6749724366042,367.01666666666665,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:43,1771980883.7559824,367.0,8948100.0,370.6749724366042,367.0133333333333,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:45,1771980885.763065,367.0,8948100.0,370.6749724366042,367.01,0.0,0.0,367.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:47,1771980887.7547002,367.2,8955600.0,370.67174682541645,367.01666666666665,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:49,1771980889.75823,367.1,8956200.0,370.6714816098213,367.03,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:51,1771980891.7622688,367.1,8956200.0,370.6714816098213,367.04,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:53,1771980893.7516632,367.2,8956400.0,370.67139568843896,367.05000000000007,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:55,1771980895.7515743,367.2,8956500.0,370.67135272934274,367.0600000000001,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:57,1771980897.7543468,367.2,8956500.0,370.67135272934274,367.0666666666668,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:54:59,1771980899.7578228,367.2,8956500.0,370.67135272934274,367.0733333333335,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:01,1771980901.7621567,367.1,8957600.0,370.6708666386201,367.0766666666668,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:03,1771980903.7663162,367.1,8957600.0,370.6708666386201,367.08000000000015,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:05,1771980905.7715864,367.1,8960100.0,370.669762378932,367.08333333333354,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:07,1771980907.777975,367.1,8960100.0,370.669762378932,367.0900000000002,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:09,1771980909.7709644,367.1,8960100.0,370.669762378932,367.0966666666669,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:11,1771980911.7756577,367.1,8960100.0,370.669762378932,367.0966666666669,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:13,1771980913.7827828,367.1,8960100.0,370.669762378932,367.10000000000025,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:15,1771980915.7890384,367.1,8960800.0,370.6694533085962,367.1033333333336,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:17,1771980917.7940917,367.1,8960900.0,370.66940916005984,367.1033333333336,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:19,1771980919.798552,367.1,8961900.0,370.6689677347547,367.10000000000025,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:21,1771980921.8209639,367.1,8961900.0,370.6689677347547,367.0966666666669,0.0,0.0,366.70000000000005,367.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:23,1771980923.8276742,367.1,8961900.0,370.6689677347547,367.09333333333353,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:25,1771980925.8320074,367.1,8962000.0,370.66892359822907,367.0900000000002,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:27,1771980927.8421087,367.1,8963300.0,370.66834992272027,367.0866666666669,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:29,1771980929.8320227,367.0,8970400.0,370.66513231042916,367.0866666666669,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:31,1771980931.8363807,367.1,8976700.0,370.6623597378069,367.0900000000002,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:33,1771980933.8587637,367.1,8976700.0,370.6623597378069,367.09333333333353,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:35,1771980935.86308,367.1,8976700.0,370.6623597378069,367.0966666666669,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:37,1771980937.8835824,367.1,8976700.0,370.6623597378069,367.10000000000025,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:39,1771980939.902626,367.0,8976900.0,370.6622693214502,367.10000000000025,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:41,1771980941.9206836,367.0,8976900.0,370.6622693214502,367.10000000000025,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:43,1771980943.9253042,367.1,8977900.0,370.6618296491033,367.1033333333336,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:45,1771980945.9386325,367.1,8977900.0,370.6618296491033,367.1066666666669,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:47,1771980947.938761,367.1,8977900.0,370.6618296491033,367.1033333333336,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:49,1771980949.957818,367.1,8978300.0,370.6616538105523,367.1033333333336,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:51,1771980951.970291,367.1,8978300.0,370.6616538105523,367.1033333333336,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:53,1771980953.9745545,367.1,8978300.0,370.6616538105523,367.10000000000025,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:55,1771980955.9923356,367.1,8978300.0,370.6616538105523,367.0966666666669,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:55:58,1771980958.0124674,367.0,8984800.0,370.65871870760884,367.0900000000002,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:00,1771980960.00379,367.0,8984800.0,370.65871870760884,367.08333333333354,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:02,1771980962.008141,367.0,8984800.0,370.65871870760884,367.08000000000015,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:04,1771980964.0146208,367.0,8984900.0,370.658673588931,367.0766666666668,0.0,0.0,367.1,367.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:06,1771980966.021142,367.0,8984900.0,370.658673588931,367.0733333333335,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:08,1771980968.02129,367.0,8985300.0,370.6584931253468,367.0700000000001,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:10,1771980970.0409782,366.9,8985600.0,370.6583540901132,367.06333333333345,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:12,1771980972.0595312,366.9,8985600.0,370.6583540901132,367.05666666666673,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:14,1771980974.062119,367.0,8995200.0,370.6540286228046,367.0533333333334,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:16,1771980976.060673,367.0,8995200.0,370.6540286228046,367.05000000000007,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:18,1771980978.061494,367.0,8995200.0,370.6540286228046,367.04666666666674,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:20,1771980980.0620031,367.0,8995200.0,370.6540286228046,367.04333333333335,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:22,1771980982.0666528,367.1,8998000.0,370.65280342764277,367.04333333333335,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:24,1771980984.0843265,367.1,8998000.0,370.65280342764277,367.04333333333335,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:26,1771980986.0875585,367.1,8998700.0,370.6524972608305,367.04333333333335,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:28,1771980988.0880485,367.1,9001500.0,370.65127312108496,367.04333333333335,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:30,1771980990.1024566,367.1,9001500.0,370.65127312108496,367.04666666666674,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:32,1771980992.1195934,367.1,9001500.0,370.65127312108496,367.04666666666674,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:34,1771980994.1360912,367.1,9001500.0,370.65127312108496,367.04666666666674,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:36,1771980996.137206,367.2,9001600.0,370.65123064805925,367.05000000000007,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:38,1771980998.1545286,367.2,9001600.0,370.65123064805925,367.0533333333334,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 09:56:40,1771981000.1692812,367.1,9014900.0,370.64542762713324,367.05666666666673,0.0,0.0,366.84999999999997,367.25000000000006,0.0,0.0,0.0,0.0,0.0,0.0
