,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 14:57:14,1771999034.758041,1437.5,5173100.0,1424.6449019077538,1436.9666666666667,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:16,1771999036.7566185,1437.5,5173100.0,1424.6449019077538,1437.0,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:18,1771999038.7579136,1437.5,5173100.0,1424.6449019077538,1437.0333333333333,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:20,1771999040.7635279,1438.0,5173500.0,1424.6460131888248,1437.0833333333333,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:22,1771999042.7523208,1437.5,5173700.0,1424.6465479583135,1437.1166666666666,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:24,1771999044.762493,1437.5,5173700.0,1424.6465479583135,1437.15,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:26,1771999046.7531059,1437.5,5173700.0,1424.6465479583135,1437.1833333333334,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:28,1771999048.7573032,1437.5,5173700.0,1424.6465479583135,1437.2166666666667,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:30,1771999050.7664156,1437.5,5173700.0,1424.6465479583135,1437.25,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:32,1771999052.752655,1437.5,5173700.0,1424.6465479583135,1437.2833333333333,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:34,1771999054.7528596,1437.5,5173900.0,1424.6470826833074,1437.3166666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:36,1771999056.7541924,1437.5,5173900.0,1424.6470826833074,1437.35,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:38,1771999058.7528346,1437.5,5173900.0,1424.6470826833074,1437.3833333333334,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:40,1771999060.752771,1437.5,5173900.0,1424.6470826833074,1437.4166666666667,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:42,1771999062.7584624,1438.0,5174600.0,1424.6490266627843,1437.4666666666667,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:44,1771999064.7642298,1437.5,5181800.0,1424.6682414752668,1437.5,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:46,1771999066.7522595,1438.0,5183700.0,1424.673499678243,1437.5333333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:48,1771999068.757086,1438.0,5183700.0,1424.673499678243,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:50,1771999070.757601,1438.0,5183700.0,1424.673499678243,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:52,1771999072.7562146,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:54,1771999074.7572029,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:56,1771999076.771561,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:57:58,1771999078.788394,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:00,1771999080.804262,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:02,1771999082.8107374,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:04,1771999084.799708,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:06,1771999086.8012724,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:08,1771999088.805772,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:10,1771999090.8099961,1437.5,5183800.0,1424.6737659318305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:12,1771999092.801177,1437.5,5184100.0,1424.6745646262739,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:14,1771999094.8175108,1437.5,5184100.0,1424.6745646262739,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:16,1771999096.81879,1437.5,5184600.0,1424.6758955626583,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:18,1771999098.8343668,1437.5,5184600.0,1424.6758955626583,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:20,1771999100.8377652,1437.5,5184600.0,1424.6758955626583,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:22,1771999102.8323789,1437.5,5184600.0,1424.6758955626583,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:24,1771999104.8386385,1438.0,5185200.0,1424.6775545779033,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:26,1771999106.829212,1438.0,5185200.0,1424.6775545779033,1437.6,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:28,1771999108.8304403,1438.0,5185200.0,1424.6775545779033,1437.6166666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:30,1771999110.8303633,1438.0,5185200.0,1424.6775545779033,1437.6333333333334,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:32,1771999112.8502736,1438.0,5185200.0,1424.6775545779033,1437.65,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:34,1771999114.8563647,1437.5,5185400.0,1424.6780867399875,1437.65,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:36,1771999116.8505774,1437.5,5185400.0,1424.6780867399875,1437.65,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:38,1771999118.8589578,1437.5,5185400.0,1424.6780867399875,1437.65,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:40,1771999120.858512,1437.5,5185400.0,1424.6780867399875,1437.65,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:42,1771999122.8461757,1437.5,5185700.0,1424.6788849002967,1437.6333333333334,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:44,1771999124.844651,1437.5,5185900.0,1424.679416951966,1437.6333333333334,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:46,1771999126.847872,1437.5,5186000.0,1424.6796829612415,1437.6166666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:48,1771999128.8622992,1437.5,5186000.0,1424.6796829612415,1437.6,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:50,1771999130.863136,1437.5,5186000.0,1424.6796829612415,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:52,1771999132.8644218,1437.5,5186000.0,1424.6796829612415,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:54,1771999134.8878987,1437.5,5186000.0,1424.6796829612415,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:56,1771999136.8930848,1437.5,5186000.0,1424.6796829612415,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:58:58,1771999138.8951619,1437.5,5186200.0,1424.6802149466782,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:00,1771999140.915851,1437.5,5186200.0,1424.6802149466782,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:02,1771999142.9344954,1437.5,5186200.0,1424.6802149466782,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:04,1771999144.927034,1437.5,5186200.0,1424.6802149466782,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:06,1771999146.9284103,1437.5,5186200.0,1424.6802149466782,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:08,1771999148.9480786,1437.5,5186200.0,1424.6802149466782,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:10,1771999150.968939,1437.5,5186300.0,1424.6804809228406,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:12,1771999152.9540622,1437.5,5186300.0,1424.6804809228406,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:14,1771999154.9683356,1438.0,5186500.0,1424.6810335885148,1437.6,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:16,1771999156.9597778,1438.0,5186500.0,1424.6810335885148,1437.6166666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:18,1771999158.9610927,1438.0,5186500.0,1424.6810335885148,1437.6333333333334,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:20,1771999160.970222,1438.0,5186500.0,1424.6810335885148,1437.65,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:22,1771999162.9557803,1437.5,5186700.0,1424.6815654627305,1437.65,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:24,1771999164.9621418,1437.5,5186700.0,1424.6815654627305,1437.6333333333334,0.0,0.0,1436.75,1438.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:26,1771999166.9668326,1437.5,5186700.0,1424.6815654627305,1437.6166666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:28,1771999168.9685853,1437.5,5186700.0,1424.6815654627305,1437.6,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:30,1771999170.970162,1437.5,5186700.0,1424.6815654627305,1437.5833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:32,1771999172.986443,1437.5,5186700.0,1424.6815654627305,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:35,1771999175.0007741,1437.5,5186700.0,1424.6815654627305,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:37,1771999177.000775,1437.5,5186900.0,1424.682097292812,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:39,1771999179.0029507,1437.5,5186900.0,1424.682097292812,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:41,1771999181.0041118,1437.5,5187100.0,1424.6826290787644,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:43,1771999183.0088408,1437.5,5187100.0,1424.6826290787644,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:45,1771999185.000868,1437.5,5187100.0,1424.6826290787644,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:47,1771999187.0028274,1437.5,5187200.0,1424.6828949551941,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:49,1771999189.0067625,1437.5,5187200.0,1424.6828949551941,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:51,1771999191.0151176,1437.5,5194900.0,1424.7033343688515,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:53,1771999193.0211334,1437.5,5194900.0,1424.7033343688515,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:55,1771999195.036853,1437.5,5194900.0,1424.7033343688515,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:57,1771999197.0495746,1437.5,5195100.0,1424.7038643941432,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:59:59,1771999199.0639946,1437.5,5195100.0,1424.7038643941432,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:01,1771999201.0784914,1437.5,5195300.0,1424.7043943755307,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:03,1771999203.0936298,1437.5,5195300.0,1424.7043943755307,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:05,1771999205.080635,1437.5,5195300.0,1424.7043943755307,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:07,1771999207.0836499,1437.5,5195500.0,1424.704924313019,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:09,1771999209.0882251,1437.5,5195500.0,1424.704924313019,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:11,1771999211.0806134,1437.5,5195500.0,1424.704924313019,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:13,1771999213.082229,1437.5,5195500.0,1424.704924313019,1437.5666666666666,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:15,1771999215.0841324,1437.5,5195600.0,1424.7051892653028,1437.55,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:17,1771999217.0854542,1437.5,5199800.0,1424.7163073612778,1437.5333333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:19,1771999219.1004982,1437.5,5199800.0,1424.7163073612778,1437.5166666666667,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:21,1771999221.116245,1437.0,5200000.0,1424.7168156239657,1437.4833333333333,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:23,1771999223.1181962,1437.0,5200000.0,1424.7168156239657,1437.4666666666667,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:25,1771999225.119048,1437.0,5200000.0,1424.7168156239657,1437.45,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:27,1771999227.1242976,1437.0,5200100.0,1424.717069739537,1437.4333333333334,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:29,1771999229.111389,1437.0,5200100.0,1424.717069739537,1437.4166666666667,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:31,1771999231.1353128,1437.0,5200100.0,1424.717069739537,1437.4,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:33,1771999233.1278248,1437.0,5200200.0,1424.7173238445944,1437.3833333333334,0.0,0.0,1437.5,1437.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:35,1771999235.1413226,1437.0,5200400.0,1424.7178320231692,1437.3666666666666,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:37,1771999237.1573067,1437.0,5200400.0,1424.7178320231692,1437.35,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:39,1771999239.1868596,1437.5,5200500.0,1424.7180964398751,1437.35,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:41,1771999241.1867557,1437.5,5200500.0,1424.7180964398751,1437.35,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:43,1771999243.1893816,1437.0,5200700.0,1424.718604554951,1437.3333333333333,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:45,1771999245.2105625,1437.0,5200700.0,1424.718604554951,1437.3166666666666,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:47,1771999247.2115417,1436.5,5206500.0,1424.7327224644118,1437.2833333333333,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:49,1771999249.2201061,1436.5,5206500.0,1424.7327224644118,1437.25,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:51,1771999251.219813,1436.5,5206500.0,1424.7327224644118,1437.2166666666667,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:53,1771999253.2246244,1436.5,5206900.0,1424.7336948662328,1437.1833333333334,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:55,1771999255.2433302,1436.5,5217700.0,1424.7598891018902,1437.15,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:57,1771999257.26235,1436.5,5217700.0,1424.7598891018902,1437.1166666666666,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:59,1771999259.2648697,1436.5,5217700.0,1424.7598891018902,1437.0833333333333,0.0,0.0,1436.25,1438.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:01,1771999261.253619,1436.5,5220200.0,1424.7659359676954,1437.05,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:03,1771999263.254165,1436.5,5220900.0,1424.7676279740447,1437.0166666666667,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:05,1771999265.2574382,1436.5,5220900.0,1424.7676279740447,1436.9833333333333,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:07,1771999267.258278,1436.5,5220900.0,1424.7676279740447,1436.95,0.0,0.0,1435.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:09,1771999269.2618227,1436.5,5220900.0,1424.7676279740447,1436.9166666666667,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:11,1771999271.265774,1436.5,5220900.0,1424.7676279740447,1436.8833333333334,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:13,1771999273.2510245,1436.5,5224700.0,1424.7768046435997,1436.85,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:15,1771999275.2543204,1436.5,5224700.0,1424.7768046435997,1436.8166666666666,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:17,1771999277.2514677,1436.5,5224700.0,1424.7768046435997,1436.7833333333333,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:19,1771999279.2688675,1436.5,5224700.0,1424.7768046435997,1436.75,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:21,1771999281.2817245,1436.5,5224900.0,1424.7772872285684,1436.7333333333333,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:23,1771999283.2854285,1436.0,5225000.0,1424.7775182151238,1436.7,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:25,1771999285.3050373,1436.5,5226400.0,1424.7808950617284,1436.6833333333334,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:27,1771999287.307882,1436.5,5226400.0,1424.7808950617284,1436.6666666666667,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:29,1771999289.2984629,1436.5,5226400.0,1424.7808950617284,1436.65,0.0,0.0,1435.75,1437.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:31,1771999291.3180041,1436.5,5226400.0,1424.7808950617284,1436.6333333333334,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:33,1771999293.3173482,1436.5,5229100.0,1424.7874020605836,1436.6166666666666,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:35,1771999295.3158572,1436.5,5229200.0,1424.7876429217736,1436.6,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:37,1771999297.318958,1436.0,5229300.0,1424.7878734911267,1436.5666666666666,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:39,1771999299.3396876,1436.0,5229300.0,1424.7878734911267,1436.5166666666667,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:41,1771999301.330622,1436.0,5229300.0,1424.7878734911267,1436.4666666666667,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:43,1771999303.3308098,1436.0,5229300.0,1424.7878734911267,1436.4333333333334,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:45,1771999305.3316832,1436.0,5229300.0,1424.7878734911267,1436.4,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:47,1771999307.334395,1436.0,5229500.0,1424.788334601386,1436.3833333333334,0.0,0.0,1436.5,1436.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:49,1771999309.3353813,1436.0,5229500.0,1424.788334601386,1436.3666666666666,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:51,1771999311.3346443,1436.5,5229600.0,1424.7885754235895,1436.3666666666666,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:53,1771999313.3315415,1436.5,5229600.0,1424.7885754235895,1436.3666666666666,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:55,1771999315.3497684,1436.5,5229600.0,1424.7885754235895,1436.3666666666666,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:57,1771999317.3649018,1436.5,5229600.0,1424.7885754235895,1436.3666666666666,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:01:59,1771999319.3854878,1436.5,5229600.0,1424.7885754235895,1436.3666666666666,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:01,1771999321.3912735,1436.0,5237900.0,1424.8076773067844,1436.35,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:03,1771999323.3809018,1435.5,5238500.0,1424.8089940682662,1436.3166666666666,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:05,1771999325.3803687,1435.5,5238500.0,1424.8089940682662,1436.2833333333333,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:07,1771999327.3816772,1435.5,5238500.0,1424.8089940682662,1436.25,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:09,1771999329.3809185,1435.5,5238500.0,1424.8089940682662,1436.2166666666667,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:11,1771999331.3825493,1436.0,5241500.0,1424.815880699883,1436.2,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:13,1771999333.3884206,1436.0,5244300.0,1424.8223005801676,1436.1833333333334,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:15,1771999335.3812153,1436.0,5244300.0,1424.8223005801676,1436.1666666666667,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:02:17,1771999337.3824973,1436.0,5244300.0,1424.8223005801676,1436.15,0.0,0.0,1435.25,1437.25,0.0,0.0,0.0,0.0,0.0,0.0
