Time,Price
1773101341.13828,2727
1773101343.14526,2725.5
1773101345.16954,2725
1773101347.1798,2725
1773101349.17392,2725.5
1773101351.18583,2725.5
1773101353.17802,2727
1773101355.17543,2726.5
1773101357.18839,2726.5
1773101359.18769,2727.5
1773101361.19507,2728.5
1773101363.1918,2728.5
1773101365.18825,2728.5
1773101367.1885,2730.5
1773101369.20144,2728.5
1773101371.21321,2727
1773101373.20904,2727.5
1773101375.20539,2727.5
1773101377.21957,2727.5
1773101379.22856,2727.5
1773101381.23711,2726
1773101383.26481,2725.5
1773101385.25649,2726.5
1773101387.25014,2726.5
1773101389.25832,2727.5
1773101391.25294,2728.5
1773101393.25456,2727.5
1773101395.26515,2729.5
1773101397.26291,2730
1773101399.26201,2731
1773101401.26092,2729.5
1773101403.25691,2729.5
1773101405.25168,2730
1773101407.26392,2731
1773101409.2516,2729.5
1773101411.26772,2729
1773101413.29475,2728.5
1773101415.29975,2728
1773101417.29771,2727.5
1773101419.30966,2727
1773101421.30286,2727
1773101423.29945,2728
1773101425.29901,2727.5
1773101427.31289,2727.5
1773101429.31431,2727
1773101431.32571,2727.5
1773101433.32709,2729.5
1773101435.31924,2729
1773101437.31681,2731
1773101439.32559,2732
1773101441.319,2731.5
1773101443.31302,2731
1773101445.32033,2730
1773101447.33078,2728.5
1773101449.35169,2728.5
1773101451.36161,2728
1773101453.37297,2728.5
1773101455.36798,2727.5
1773101457.36592,2728.5
1773101459.36552,2729
1773101461.36307,2729
1773101463.36433,2729
1773101465.37785,2729
1773101467.3893,2729
1773101469.40028,2731
1773101471.40992,2730.5
1773101473.4225,2730
1773101475.42867,2730.5
1773101477.43706,2731
1773101479.44493,2730.5
1773101481.44566,2730
1773101483.44119,2731
1773101485.45261,2730.5
1773101487.44541,2730.5
1773101489.44092,2730
1773101491.44828,2730
1773101493.45904,2730
1773101495.46034,2729
1773101497.45857,2729.5
1773101499.45621,2729.5
1773101501.47029,2730.5
1773101503.48235,2731.5
1773101505.47442,2732.5
1773101507.47154,2732.5
1773101509.48319,2733
1773101511.47576,2732.5
1773101513.47423,2732.5
1773101515.47064,2732.5
1773101517.48188,2732
1773101519.47786,2732
1773101521.47366,2732
1773101523.47405,2731
1773101525.47055,2730.5
1773101527.47684,2730.5
1773101529.47371,2729
1773101531.48386,2729.5
1773101533.48054,2728.5
1773101535.47755,2728.5
1773101537.46969,2728.5
1773101539.47997,2728.5
1773101541.47185,2729.5
1773101543.47871,2729
1773101545.47016,2728.5
1773101547.47941,2728
1773101549.46927,2726.5
1773101551.48024,2726.5
1773101553.47691,2727
1773101555.47466,2727
1773101557.47136,2727.5
1773101559.4842,2727
1773101561.48166,2726.5
1773101563.4764,2725.5
1773101565.47289,2725.5
1773101567.48362,2725
1773101569.48244,2724
1773101571.47115,2724.5
1773101573.47624,2724.5
1773101575.47875,2724
1773101577.47288,2723.5
1773101579.4759,2724.5
1773101581.47598,2724
1773101583.47625,2724.5
1773101585.48387,2724
1773101587.47451,2724
1773101589.48429,2725
1773101591.48848,2725
1773101593.49617,2724
1773101595.50537,2725
1773101597.51399,2724.5
1773101599.50614,2723.5
1773101601.50019,2724.5
1773101603.50039,2723.5
1773101605.50156,2722.5
1773101607.5041,2722.5
1773101609.50854,2723.5
1773101611.50569,2723.5
1773101613.50647,2723
1773101615.50469,2722
1773101617.50374,2721.5
1773101619.50108,2722
1773101621.50651,2721
1773101623.50615,2721.5
1773101625.50115,2720.5
1773101627.51479,2720.5
1773101629.50137,2720
1773101631.51319,2720
1773101633.50647,2718.5
1773101635.51334,2718.5
1773101637.50324,2718.5
1773101639.51337,2716
1773101641.5114,2715.5
1773101643.50618,2716.5
1773101645.50173,2716.5
1773101647.5122,2716
1773101649.51034,2715.5
1773101651.50874,2715.5
1773101653.50565,2716
1773101655.50181,2716
1773101657.51426,2716
1773101659.51116,2715
1773101661.50922,2715
1773101663.50725,2715
1773101665.50407,2715
1773101667.51295,2715
1773101669.51066,2715
1773101671.50659,2715.5
1773101673.51482,2715.5
1773101675.50573,2715
1773101677.50135,2714.5
1773101679.5138,2715
1773101681.51403,2714.5
1773101683.51126,2714.5
1773101685.50079,2715
1773101687.51034,2714.5
1773101689.50627,2714.5
1773101691.50451,2715.5
1773101693.49983,2715.5
1773101695.51096,2715.5
1773101697.50711,2714.5
1773101699.5058,2715
1773101701.51515,2715
1773101703.5089,2714.5
1773101705.50199,2714
1773101707.51286,2714.5
1773101709.50822,2713.5
1773101711.50245,2713
1773101713.50202,2713
1773101715.51156,2711.5
1773101717.50631,2713
1773101719.50366,2713
1773101721.51332,2712.5
1773101723.5074,2712
1773101725.50649,2710
1773101727.51165,2709.5
1773101729.50855,2708.5
1773101731.5024,2709
1773101733.51257,2707.5
1773101735.51062,2707.5
1773101737.50794,2707.5
1773101739.50501,2708
1773101741.5113,2709.5
1773101743.50427,2707
1773101745.51315,2707
1773101747.50486,2708.5
1773101749.50418,2707.5
1773101751.50599,2707.5
1773101753.51545,2708
1773101755.50468,2707.5
1773101757.50207,2708
1773101759.50822,2708
1773101761.50709,2707.5
1773101763.50273,2708.5
1773101765.50414,2708.5
1773101767.51404,2708
1773101769.50912,2709
1773101771.50665,2709.5
1773101773.51789,2710
1773101775.52604,2710.5
1773101777.5218,2708.5
1773101779.52063,2708.5
1773101781.5171,2708.5
1773101783.52768,2709
1773101785.52321,2709.5
1773101787.51696,2710
1773101789.52887,2709
1773101791.52164,2709.5
1773101793.53196,2708.5
1773101795.53914,2708
1773101797.5494,2708.5
1773101799.5586,2708
1773101801.56166,2707.5
1773101803.55748,2707
1773101805.55113,2708.5
1773101807.56011,2708.5
1773101809.56528,2708.5
1773101811.57583,2709
1773101813.56971,2709
1773101815.57999,2708.5
1773101817.59008,2708
1773101819.58199,2707.5
1773101821.59263,2707
1773101823.57997,2705.5
1773101825.59235,2705
1773101827.58416,2703
1773101829.60543,2704
1773101831.60084,2703.5
1773101833.59489,2703.5
1773101835.60078,2703.5
1773101837.61063,2704.5
1773101839.62248,2704
1773101841.61301,2705
1773101843.61945,2705.5
1773101845.61502,2707
1773101847.61118,2707.5
1773101849.63603,2707
1773101851.63257,2706.5
1773101853.62601,2706
1773101855.64122,2706
1773101857.67158,2706
1773101859.6789,2706
1773101861.67494,2706.5
1773101863.68143,2706
1773101865.67606,2706
1773101867.68666,2705.5
1773101869.6809,2706
1773101871.6761,2706
1773101873.68888,2705.5
1773101875.69612,2704.5
1773101877.70424,2705
1773101879.71387,2704.5
1773101881.70763,2705
1773101883.71211,2704.5
1773101885.70835,2703
1773101887.70318,2704
1773101889.71004,2703
1773101891.71828,2702.5
1773101893.72684,2703
1773101895.72493,2703
1773101897.73386,2703
1773101899.72633,2702.5
1773101901.72375,2703
1773101903.73277,2703
1773101905.72421,2703
1773101907.73447,2703
1773101909.74312,2703
1773101911.73733,2703
1773101913.74815,2703
1773101915.75889,2703
1773101917.75392,2702.5
1773101919.75288,2703
1773101921.7555,2703.5
1773101923.76281,2704.5
1773101925.7579,2704.5
1773101927.75474,2703
1773101929.76336,2703
1773101931.75993,2703.5
1773101933.75286,2703.5
1773101935.76309,2704
1773101937.75721,2704
1773101939.75101,2704
1773101941.76093,2704
1773101943.75348,2704
1773101945.75374,2705
1773101947.75656,2705.5
1773101949.76673,2705.5
1773101951.77243,2705.5
1773101953.78205,2705.5
1773101955.78858,2705.5
1773101957.79831,2705.5
1773101959.81007,2706.5
1773101961.80547,2707
1773101963.79852,2706.5
1773101965.80449,2706.5
1773101967.81331,2706.5
1773101969.82005,2707
1773101971.82668,2707
1773101973.82044,2708.5
1773101975.81509,2708.5
1773101977.82482,2708.5
1773101979.81533,2709
1773101981.8251,2708.5
1773101983.81692,2708.5
1773101985.82749,2709
1773101987.81909,2709
1773101989.82901,2709
1773101991.83552,2709.5
1773101993.83116,2709.5
1773101995.84002,2710
1773101997.83307,2710
1773101999.82968,2710.5
1773102001.83777,2710
1773102003.83057,2709
1773102005.83557,2709
1773102007.83154,2710.5
1773102009.84128,2709.5
1773102011.83155,2708.5
1773102013.83982,2707.5
1773102015.83403,2706
1773102017.84503,2707
1773102019.84969,2707
1773102021.84749,2707
1773102023.8551,2708.5
1773102025.84976,2707.5
1773102027.8601,2707.5
1773102029.86909,2707.5
1773102031.86097,2707
1773102033.88558,2707.5
1773102035.87913,2706.5
1773102037.88754,2706.5
1773102039.87781,2706
1773102041.88309,2705.5
1773102043.87917,2705
1773102045.89028,2704.5
1773102047.88188,2705
1773102049.87884,2704.5
1773102051.88823,2704
1773102053.88168,2702
1773102055.90352,2702.5
1773102057.91071,2702
1773102059.93316,2701
1773102061.92554,2702.5
1773102063.92907,2704
1773102065.92319,2703
1773102067.92636,2702.5
1773102069.92467,2702
1773102071.93081,2702
1773102073.92429,2701.5
1773102075.93256,2701.5
1773102077.92601,2701.5
1773102079.93299,2700.5
1773102081.94373,2700
1773102083.96751,2700
1773102085.97913,2699.5
1773102087.98605,2699
1773102090.00841,2698.5
1773102092.00244,2698.5
1773102094.00695,2698.5
1773102096.0115,2699
1773102098.00057,2698.5
1773102100.01591,2699.5
1773102102.04094,2699.5
1773102104.0335,2699
1773102106.05286,2699
1773102108.05976,2699.5
1773102110.06338,2699.5
1773102112.07102,2699.5
1773102114.09276,2700
1773102116.08408,2700
1773102118.08358,2700
1773102120.08821,2700
1773102122.07956,2700
1773102124.08774,2700.5
1773102126.10856,2700.5
1773102128.09976,2700.5
1773102130.10325,2700
1773102132.09443,2699
1773102134.1125,2698.5
1773102136.11966,2698.5
1773102138.11261,2699
1773102140.1349,2698.5
1773102142.14105,2698.5
1773102144.16227,2699.5
1773102146.17965,2699.5
1773102148.18752,2699.5
1773102150.19611,2699
1773102152.20618,2699
1773102154.23006,2699
1773102156.23627,2699.5
1773102158.25936,2700.5
1773102160.26492,2700
1773102162.26675,2700
1773102164.2858,2700
1773102166.30593,2700
1773102168.31048,2699.5
1773102170.31641,2699.5
1773102172.32173,2699.5
1773102174.32764,2698.5
1773102176.31627,2698
1773102178.31262,2698
1773102180.32694,2698
1773102182.31809,2697.5
1773102184.34052,2697
1773102186.32942,2699
1773102188.3498,2698.5
1773102190.35102,2698.5
1773102192.36034,2697.5
1773102194.37881,2697
1773102196.38515,2697.5
1773102198.392,2697
1773102200.39651,2696
1773102202.40131,2696
1773102204.39541,2696.5
1773102206.40057,2696
1773102208.40598,2696.5
1773102210.42939,2697
1773102212.43588,2697
1773102214.42436,2696
1773102216.42384,2696.5
1773102218.42378,2696.5
1773102220.44406,2695.5
1773102222.46326,2695.5
1773102224.45594,2695
1773102226.46216,2696
1773102228.46247,2696
1773102230.46891,2696
1773102232.47665,2695
1773102234.47042,2695.5
1773102236.47282,2695.5
1773102238.48138,2695.5
1773102240.47127,2697
1773102242.48086,2696.5
1773102244.47354,2697
1773102246.49889,2696.5
1773102248.50874,2698.5
1773102250.51789,2698.5
1773102252.52713,2700.5
1773102254.51874,2700.5
1773102256.52676,2700
1773102258.53105,2700.5
1773102260.53291,2700
1773102262.53889,2699.5
1773102264.54765,2699.5
1773102266.57001,2698.5
1773102268.56387,2699.5
1773102270.58466,2699.5
1773102272.58217,2699
1773102274.58966,2698.5
1773102276.58222,2698.5
1773102278.59151,2699.5
1773102280.58524,2699
1773102282.59341,2699
1773102284.58635,2699
1773102286.57926,2700
1773102288.5849,2700.5
1773102290.58596,2701
1773102292.57972,2701
1773102294.58523,2701.5
1773102296.59303,2702
1773102298.58706,2701.5
1773102300.5799,2701
1773102302.58458,2700.5
1773102304.58057,2699.5
1773102306.58625,2699
1773102308.57941,2699
1773102310.58612,2699
1773102312.57864,2698.5
1773102314.58567,2698.5
1773102316.57917,2698
1773102318.5851,2698
1773102320.59255,2698
1773102322.58334,2698.5
1773102324.59372,2697.5
1773102326.60248,2697.5
1773102328.6105,2697.5
1773102330.61688,2697
1773102332.62481,2698
1773102334.61596,2699
1773102336.62167,2699
1773102338.61367,2699.5
1773102340.63223,2699.5
1773102342.63857,2701
1773102344.63274,2700.5
1773102346.64224,2701.5
1773102348.65006,2700.5
1773102350.65595,2701
1773102352.66469,2702
1773102354.66446,2703.5
1773102356.66091,2703.5
1773102358.66174,2703
1773102360.65946,2703
1773102362.67002,2703
1773102364.66396,2702.5
1773102366.67202,2703
1773102368.68063,2703
1773102370.68004,2703
1773102372.67491,2703
1773102374.67498,2703
1773102376.6797,2702
1773102378.68124,2702
1773102380.67779,2703
1773102382.68471,2703
1773102384.68204,2704
1773102386.6916,2704.5
1773102388.68983,2705.5
1773102390.69972,2705.5
1773102392.69377,2706.5
1773102394.70402,2705.5
1773102396.71433,2705
1773102398.70645,2704.5
1773102400.71819,2706
1773102402.7146,2705.5
1773102404.71182,2705.5
1773102406.7088,2706
1773102408.70476,2706.5
1773102410.71745,2706
1773102412.71301,2705
1773102414.71083,2705.5
1773102416.70546,2706.5
1773102418.71542,2706
1773102420.70964,2707
1773102422.70963,2706.5
1773102424.72031,2707
1773102426.72917,2705.5
1773102428.72049,2706
1773102430.73068,2706.5
1773102432.72691,2707.5
1773102434.72376,2707.5
1773102436.71895,2707.5
1773102438.72006,2707.5
1773102440.72175,2707
1773102442.73303,2707.5
1773102444.73044,2707.5
1773102446.72572,2708.5
1773102448.72098,2708.5
1773102450.72708,2709.5
1773102452.72133,2709.5
1773102454.73112,2709
1773102456.72272,2709.5
1773102458.7323,2709.5
1773102460.71899,2709.5
1773102462.7253,2709
1773102464.72566,2709.5
1773102466.7217,2709.5
1773102468.72186,2709.5
1773102470.72457,2709
1773102472.71959,2708.5
1773102474.7196,2709
1773102476.73261,2708.5
1773102478.74581,2709
1773102480.73763,2709.5
1773102482.74986,2709
1773102484.75772,2709
1773102486.76611,2710
1773102488.79181,2710.5
1773102490.8017,2709.5
1773102492.81006,2710
1773102494.82127,2710.5
1773102496.81446,2709.5
1773102498.8204,2709.5
1773102500.81393,2709.5
1773102502.82102,2709.5
1773102504.81925,2710.5
1773102506.8169,2710.5
1773102508.81535,2710
1773102510.81412,2710
1773102512.8272,2710
1773102514.8251,2710
1773102516.82307,2710
1773102518.81594,2708.5
1773102520.81543,2708.5
1773102522.84181,2709.5
1773102524.83479,2709
1773102526.84025,2709.5
1773102528.83319,2710
1773102530.83931,2710
1773102532.84589,2710
1773102534.8528,2710
1773102536.86083,2709.5
1773102538.86907,2711
1773102540.86293,2710
1773102542.86276,2710
1773102544.85981,2710.5
1773102546.87438,2710
1773102548.88877,2709.5
1773102550.88678,2709.5
1773102552.88174,2709.5
1773102554.87558,2710.5
1773102556.88781,2710.5
1773102558.87567,2710
1773102560.88287,2709.5
1773102562.89347,2710
1773102564.91304,2710
1773102566.92152,2710.5
1773102568.92882,2710.5
1773102570.93747,2710.5
1773102572.94942,2710.5
1773102574.95865,2711
1773102576.9636,2710.5
1773102578.95555,2710.5
1773102580.96126,2710.5
1773102582.95905,2710.5
1773102584.95541,2710.5
1773102586.96611,2710.5
1773102588.96735,2711
1773102590.95298,2710.5
1773102592.96159,2711
1773102594.95672,2712
1773102596.98234,2712
1773102598.9944,2712
1773102600.98759,2712
1773102602.99847,2712
1773102605.01092,2712.5
1773102607.00529,2711.5
1773102609.03004,2710
1773102611.01873,2710
1773102613.02841,2711.5
1773102615.01926,2711
1773102617.02453,2710.5
1773102619.03381,2711
1773102621.04972,2711
1773102623.04881,2711.5
1773102625.05367,2711
1773102627.05067,2709
1773102629.06305,2709
1773102631.07636,2709.5
1773102633.06418,2709.5
1773102635.07099,2709.5
1773102637.08395,2709.5
1773102639.08052,2710
1773102641.08639,2710
1773102643.10815,2710.5
1773102645.11563,2710
1773102647.13737,2709.5
1773102649.14395,2709.5
1773102651.16698,2710
1773102653.16141,2710
1773102655.1713,2710
1773102657.16966,2710
1773102659.17085,2708.5
1773102661.16374,2708.5
1773102663.18063,2708.5
1773102665.1784,2708.5
1773102667.17739,2709.5
1773102669.18837,2707.5
1773102671.18291,2708
1773102673.17467,2709
1773102675.18586,2709.5
1773102677.1826,2709.5
1773102679.1814,2710.5
1773102681.17293,2710.5
1773102683.18279,2711
1773102685.17373,2711
1773102687.17858,2711
1773102689.18498,2711
1773102691.17674,2710.5
1773102693.18995,2710.5
1773102695.20281,2709.5
1773102697.19981,2709.5
1773102699.20598,2710
1773102701.21632,2709.5
1773102703.21232,2709
1773102705.21278,2710
1773102707.20627,2709.5
1773102709.20752,2709.5
1773102711.20374,2709.5
1773102713.20454,2709.5
1773102715.21515,2709
1773102717.20426,2709.5
1773102719.2113,2709.5
1773102721.21196,2709.5
1773102723.20505,2709.5
1773102725.21762,2709.5
1773102727.21841,2709.5
1773102729.2108,2709.5
1773102731.21784,2709
1773102733.20798,2708.5
1773102735.20365,2707
1773102737.21289,2707
1773102739.21011,2705
1773102741.20593,2705
1773102743.23081,2704.5
1773102745.22687,2703.5
1773102747.24641,2703.5
1773102749.25565,2704
1773102751.25137,2703.5
1773102753.26586,2704
1773102755.26652,2704
1773102757.27726,2703.5
1773102759.27778,2703.5
1773102761.27979,2704
1773102763.28004,2704
1773102765.27366,2703
1773102767.2684,2703.5
1773102769.28314,2703
1773102771.30603,2703
1773102773.30438,2702.5
1773102775.30223,2704
1773102777.30324,2704
1773102779.29838,2704
1773102781.32202,2704
1773102783.34152,2704
1773102785.32992,2704
1773102787.34559,2704.5
1773102789.34492,2704.5
1773102791.35282,2704.5
1773102793.35067,2704.5
1773102795.3624,2704
1773102797.38872,2703.5
1773102799.38431,2703.5
1773102801.394,2703
1773102803.40505,2703.5
1773102805.39383,2704
1773102807.39882,2704.5
1773102809.40655,2704.5
1773102811.43203,2704.5
1773102813.42495,2704.5
1773102815.4237,2705
1773102817.43138,2705.5
1773102819.42397,2706
1773102821.43527,2705.5
1773102823.42607,2705.5
1773102825.43814,2706
1773102827.44561,2706.5
1773102829.45286,2706
1773102831.44369,2705.5
1773102833.46453,2705
1773102835.45485,2705.5
1773102837.46303,2704.5
1773102839.45784,2704.5
1773102841.46732,2705
1773102843.45634,2705
1773102845.46501,2705.5
1773102847.46082,2705
1773102849.46774,2705
1773102851.46006,2705
1773102853.46124,2704
1773102855.45942,2704
1773102857.46827,2704
1773102859.46348,2703.5
1773102861.47382,2703.5
1773102863.49877,2704
1773102865.50374,2703.5
1773102867.50683,2703.5
1773102869.50231,2701.5
1773102871.51297,2701.5
1773102873.50487,2702.5
1773102875.50523,2701.5
1773102877.50394,2702
1773102879.51152,2702
1773102881.50446,2701.5
1773102883.51416,2702
1773102885.5112,2702.5
1773102887.50378,2703
1773102889.50186,2702.5
1773102891.51234,2702.5
1773102893.51089,2702.5
1773102895.50184,2702
1773102897.51202,2702.5
1773102899.506,2703
1773102901.50157,2703
1773102903.51586,2702
1773102905.5316,2701.5
1773102907.53616,2701.5
1773102909.54555,2701.5
1773102911.54246,2701.5
1773102913.53395,2702
1773102915.53936,2702.5
1773102917.56029,2701.5
1773102919.55005,2702.5
1773102921.55869,2702
1773102923.55642,2702
1773102925.55001,2702
1773102927.559,2702
1773102929.55578,2703
1773102931.54883,2703
1773102933.56,2705.5
1773102935.54773,2706
1773102937.54703,2706
1773102939.56467,2706
1773102941.57633,2705.5
1773102943.57108,2704.5
1773102945.56507,2704.5
1773102947.57771,2706
1773102949.57448,2706
1773102951.57007,2705.5
1773102953.57908,2705.5
1773102955.58243,2706.5
1773102957.57976,2706.5
1773102959.58811,2706
1773102961.58479,2705
1773102963.58077,2706
1773102965.58527,2706.5
1773102967.58569,2707
1773102969.57899,2707
1773102971.58366,2707
1773102973.57936,2707
1773102975.59156,2708.5
1773102977.58877,2708.5
1773102979.5856,2708
1773102981.58369,2708.5
1773102983.59545,2708.5
1773102985.60593,2708.5
1773102987.60287,2709
1773102989.61852,2709
1773102991.61517,2709
1773102993.61072,2709
1773102995.63332,2710.5
1773102997.62875,2710.5
1773102999.63749,2711.5
1773103001.63646,2711.5
1773103003.6349,2711.5
1773103005.62977,2711.5
1773103007.63993,2711.5
1773103009.63421,2711.5
1773103011.63199,2711.5
1773103013.64118,2712
1773103015.64909,2712
1773103017.64233,2711
1773103019.65126,2710
1773103021.64732,2710.5
1773103023.64274,2710.5
1773103025.65724,2710
1773103027.66425,2710.5
1773103029.67184,2710.5
1773103031.67279,2711.5
1773103033.67893,2711
1773103035.67843,2711
1773103037.67877,2711.5
1773103039.67449,2711.5
1773103041.68427,2711.5
1773103043.67966,2711.5
1773103045.68845,2711
1773103047.69922,2711
1773103049.69396,2711
1773103051.68759,2711.5
1773103053.69639,2712
1773103055.69066,2713
1773103057.69731,2714
1773103059.69074,2714.5
1773103061.70251,2715
1773103063.70189,2715
1773103065.69639,2714
1773103067.68792,2714
1773103069.69793,2715
1773103071.69899,2715
1773103073.69739,2715
1773103075.69399,2715
1773103077.6912,2715
1773103079.68927,2715
1773103081.70098,2715
1773103083.71315,2714.5
1773103085.707,2715
1773103087.70371,2715
1773103089.7038,2716
1773103091.70622,2715.5
1773103093.71667,2715
1773103095.71149,2715
1773103097.71929,2715.5
1773103099.73009,2715
1773103101.72844,2715
1773103103.72597,2715
1773103105.72401,2715
1773103107.72207,2715.5
1773103109.73602,2715
1773103111.74583,2714.5
1773103113.74604,2714.5
1773103115.74197,2714.5
1773103117.75041,2714.5
1773103119.76434,2714.5
1773103121.75778,2714.5
1773103123.75302,2714
1773103125.76104,2713.5
1773103127.75405,2713.5
1773103129.7654,2713.5
1773103131.75258,2713.5
1773103133.76144,2713
1773103135.76096,2713
1773103137.75427,2713
1773103139.75816,2712.5
1773103141.75165,2712.5
1773103143.754,2712.5
1773103145.75405,2712
1773103147.76507,2712
1773103149.75918,2711.5
1773103151.75413,2711.5
1773103153.76733,2712
1773103155.77558,2712.5
1773103157.78236,2712.5
1773103159.78691,2713
1773103161.79836,2713
1773103163.80753,2712.5
1773103165.80192,2712.5
1773103167.81457,2712.5
1773103169.82737,2712
1773103171.82485,2712
1773103173.81955,2712
1773103175.81405,2711.5
1773103177.82527,2712
1773103179.8181,2711.5
1773103181.82842,2711.5
1773103183.83785,2710
1773103185.82932,2710.5
1773103187.84038,2710.5
1773103189.853,2711
1773103191.85121,2711.5
1773103193.85987,2712
1773103195.86596,2711.5
1773103197.88906,2712
1773103199.89698,2712
1773103201.91009,2712
1773103203.92849,2712.5
1773103205.93377,2711
1773103207.92315,2712
1773103209.92897,2710.5
1773103211.93747,2710.5
1773103213.92754,2710.5
1773103215.948,2709
1773103217.94018,2709
1773103219.94392,2709
1773103221.93824,2709.5
1773103223.95615,2709
1773103225.97733,2708.5
1773103227.97805,2709
1773103229.98451,2708.5
1773103231.99289,2709.5
1773103233.99972,2709.5
1773103235.99143,2709.5
1773103238.00816,2710.5
1773103240.01358,2710
1773103242.00493,2710
1773103244.00637,2709.5
1773103246.00077,2709.5
1773103248.00513,2709.5
1773103250.00493,2709
1773103252.01498,2710
1773103254.00554,2710
1773103256.00738,2710.5
1773103258.02778,2710.5
1773103260.03244,2710
1773103262.04669,2710.5
1773103264.06465,2710.5
1773103266.08409,2710
1773103268.1045,2710
1773103270.09701,2710.5
1773103272.11704,2711.5
1773103274.12562,2711
1773103276.13004,2711.5
1773103278.13445,2711.5
1773103280.12818,2710.5
1773103282.13347,2710.5
1773103284.13982,2711
1773103286.12582,2710.5
1773103288.13388,2710.5
1773103290.12896,2711
1773103292.13995,2711
1773103294.1296,2711
1773103296.13466,2712.5
1773103298.13016,2712
1773103300.12824,2712
1773103302.13818,2711.5
1773103304.13121,2712.5
1773103306.12842,2712
1773103308.13575,2712
1773103310.1288,2712
1773103312.13269,2712
1773103314.13173,2713
1773103316.1325,2713.5
1773103318.13917,2712.5
1773103320.1309,2713
1773103322.14078,2712
1773103324.14907,2711
1773103326.15764,2711
1773103328.16659,2710.5
1773103330.16315,2710.5
1773103332.17526,2710
1773103334.18525,2710.5
1773103336.18346,2710.5
1773103338.18075,2710.5
1773103340.17653,2711
1773103342.18736,2711.5
1773103344.19747,2711
1773103346.19114,2711
1773103348.20678,2710.5
1773103350.20615,2711
1773103352.20756,2711.5
1773103354.20748,2711.5
1773103356.20339,2711.5
1773103358.2085,2712
1773103360.20669,2712
1773103362.218,2712
1773103364.20928,2712
1773103366.22171,2713
1773103368.23603,2713
1773103370.24773,2713.5
1773103372.23957,2714
1773103374.2625,2713.5
1773103376.25572,2712.5
1773103378.26327,2712.5
1773103380.27004,2713
1773103382.2732,2713
1773103384.27202,2713.5
1773103386.29351,2713.5
1773103388.29864,2714
1773103390.30925,2715
1773103392.2995,2714.5
1773103394.30933,2715
1773103396.30075,2715
1773103398.3139,2715
1773103400.32768,2714.5
1773103402.3251,2714.5
1773103404.3165,2714.5
1773103406.32592,2715.5
1773103408.31938,2715.5
1773103410.32595,2715.5
1773103412.31469,2715.5
1773103414.32263,2715
1773103416.34168,2715
1773103418.33339,2715.5
1773103420.34241,2715
1773103422.33769,2715
1773103424.33284,2715
1773103426.33016,2715.5
1773103428.33741,2715
1773103430.33163,2714.5
1773103432.33354,2714
1773103434.3375,2715
1773103436.33233,2715
1773103438.33865,2716
1773103440.33183,2715.5
1773103442.33961,2716
1773103444.34938,2715.5
1773103446.35673,2716
1773103448.36116,2716.5
1773103450.38346,2716.5
1773103452.39461,2717
1773103454.40182,2717.5
1773103456.40961,2718
1773103458.43598,2718
1773103460.42974,2718.5
1773103462.42548,2719
1773103464.45093,2718.5
1773103466.4448,2719
1773103468.4378,2718.5
1773103470.43802,2718.5
1773103472.44493,2719
1773103474.45083,2719.5
1773103476.44521,2720.5
1773103478.45281,2720
1773103480.44272,2719.5
1773103482.44052,2719.5
1773103484.45359,2719
1773103486.45945,2719
1773103488.45343,2719.5
1773103490.4608,2719
1773103492.45593,2719.5
1773103494.45436,2718.5
1773103496.46416,2719
1773103498.46095,2718.5
1773103500.45489,2719
1773103502.45341,2718
1773103504.46359,2718
1773103506.45626,2718
1773103508.46556,2718
1773103510.45708,2717
1773103512.46201,2717.5
1773103514.47119,2717.5
1773103516.48154,2719
1773103518.47805,2718.5
1773103520.47114,2718.5
1773103522.48059,2718.5
1773103524.47739,2718
1773103526.47618,2719
1773103528.47338,2718.5
1773103530.47105,2718.5
1773103532.48076,2718.5
1773103534.47535,2719
1773103536.47154,2719.5
1773103538.48092,2719.5
1773103540.47186,2720
1773103542.47696,2720
1773103544.48009,2720.5
1773103546.48381,2720.5
1773103548.48558,2720.5
1773103550.48878,2721
1773103552.49409,2721
1773103554.51105,2720
1773103556.50869,2720
1773103558.50621,2721
1773103560.51564,2721.5
1773103562.52583,2722.5
1773103564.52264,2722.5
1773103566.5189,2722.5
1773103568.52258,2724
1773103570.52994,2725
1773103572.51887,2724.5
1773103574.53458,2723.5
1773103576.54334,2724
1773103578.534,2724
1773103580.55516,2724
1773103582.55151,2724
1773103584.55641,2723.5
1773103586.55086,2724
1773103588.56377,2724
1773103590.57582,2724.5
1773103592.57096,2725
1773103594.56901,2725
1773103596.56451,2725
1773103598.5786,2724.5
1773103600.58753,2724
1773103602.57974,2724
1773103604.58414,2724
1773103606.58132,2722.5
1773103608.57904,2722.5
1773103610.58881,2723
1773103612.59172,2723
1773103614.58868,2722.5
1773103616.58555,2722.5
1773103618.5831,2723
1773103620.58016,2723
1773103622.58135,2723
1773103624.59149,2722
1773103626.58526,2722
1773103628.59417,2722
1773103630.6123,2722.5
1773103632.61958,2722
1773103634.61524,2722.5
1773103636.62567,2722.5
1773103638.63984,2722.5
1773103640.63681,2722.5
1773103642.63178,2723.5
1773103644.63461,2723
1773103646.63081,2723.5
1773103648.63527,2723
1773103650.63239,2723
1773103652.62656,2723
1773103654.63949,2723.5
1773103656.6477,2723.5
1773103658.65582,2724
1773103660.65097,2723.5
1773103662.6453,2723
1773103664.65255,2723
1773103666.64626,2723.5
1773103668.64228,2723.5
1773103670.64075,2723
