,ts,price,volume,vwap,ma1,rsi,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-18 09:03:39,1773792219.992157,3671.0,2133500.0,3676.9369169960473,3676.9473684210525,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:41,1773792221.989019,3667.0,2138800.0,3676.854343054249,3676.45,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:44,1773792224.013825,3672.0,2154400.0,3676.738445056627,3676.2380952380954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:46,1773792226.004754,3671.0,2185300.0,3676.479321934824,3676.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:48,1773792228.001267,3673.0,2194400.0,3676.433660224978,3675.8695652173915,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:50,1773792230.020382,3671.0,2212600.0,3676.2946880269815,3675.6666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:52,1773792232.043708,3665.0,2229800.0,3676.0281284302964,3675.24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:54,1773792234.050723,3663.0,2236800.0,3675.904185920087,3674.769230769231,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:56,1773792236.055451,3665.0,2268700.0,3675.451087664452,3674.4074074074074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:03:58,1773792238.055143,3661.0,2273200.0,3675.366873866874,3673.9285714285716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:00,1773792240.063042,3660.0,2283700.0,3675.1607256931134,3673.448275862069,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:02,1773792242.06025,3659.0,2299000.0,3674.8508771929824,3672.9666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:04,1773792244.058231,3667.0,2347700.0,3674.3993149875987,3672.633333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:06,1773792246.054369,3674.0,2429200.0,3674.364253393665,3672.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:08,1773792248.049285,3673.0,2437600.0,3674.35201793722,3672.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:10,1773792250.070716,3672.0,2444600.0,3674.334569732938,3672.233333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:12,1773792252.075532,3674.0,2446200.0,3674.334003385527,3672.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:14,1773792254.066946,3672.0,2459300.0,3674.3020974642595,3672.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:16,1773792256.092223,3673.0,2462200.0,3674.298168955472,3671.8333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:18,1773792258.08305,3676.0,2509800.0,3674.3784694686756,3671.5666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:20,1773792260.08742,3678.0,2541200.0,3674.4877908094595,3671.366666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:22,1773792262.080009,3683.0,2622200.0,3675.102747056725,3671.366666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:24,1773792264.100499,3680.0,2643400.0,3675.1936274509803,3671.4666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:26,1773792266.096447,3678.0,2652200.0,3675.215079916609,3671.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:28,1773792268.098326,3677.0,2655300.0,3675.219873516417,3671.4666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:30,1773792270.114921,3677.0,2660600.0,3675.2280096585027,3671.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:32,1773792272.126384,3678.0,2665700.0,3675.2401476775135,3671.8333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:34,1773792274.127386,3677.0,2670900.0,3675.247969911958,3671.766666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:36,1773792276.130716,3674.0,2680700.0,3675.237602780368,3671.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:38,1773792278.136695,3673.0,2687000.0,3675.2257166947725,3671.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:40,1773792280.128135,3677.0,2721800.0,3675.2762942332897,3672.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:42,1773792282.132148,3678.0,2725900.0,3675.285411053964,3672.366666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:44,1773792284.13673,3677.0,2728500.0,3675.2890427698576,3672.5333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:46,1773792286.127383,3676.0,2735100.0,3675.2928449882506,3672.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:48,1773792288.131481,3671.0,2746400.0,3675.253894331139,3672.633333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:50,1773792290.138944,3668.0,2775600.0,3675.087713792562,3672.5333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:52,1773792292.137793,3668.0,2780300.0,3675.061674353162,3672.633333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:54,1773792294.136063,3672.0,2786400.0,3675.047144857632,3672.9333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:56,1773792296.13393,3669.0,2801900.0,3674.9750941655775,3673.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:04:58,1773792298.132867,3668.0,2806100.0,3674.95264730672,3673.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:00,1773792300.130507,3672.0,2819800.0,3674.921974522293,3673.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:02,1773792302.141178,3672.0,2827700.0,3674.904575261928,3674.133333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:04,1773792304.126987,3677.0,2850300.0,3674.9396724227377,3674.4666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:06,1773792306.129354,3674.0,2867100.0,3674.928116536125,3674.4666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:08,1773792308.130588,3676.0,2869900.0,3674.930309007232,3674.5666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:10,1773792310.128178,3677.0,2872500.0,3674.9342325920525,3674.733333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:12,1773792312.146261,3677.0,2874200.0,3674.93678997961,3674.8333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:14,1773792314.152264,3677.0,2878900.0,3674.943827563684,3675.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:16,1773792316.160872,3680.0,2932100.0,3675.1317867374746,3675.233333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:18,1773792318.171293,3676.0,2941100.0,3675.137212693563,3675.233333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:20,1773792320.180485,3678.0,2943600.0,3675.142173852766,3675.233333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:22,1773792322.187031,3678.0,2958100.0,3675.1706128611627,3675.0666666666666,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:24,1773792324.186119,3676.0,2962900.0,3675.1733360694984,3674.9333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:26,1773792326.201434,3680.0,2977200.0,3675.220092128438,3675.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:28,1773792328.199577,3677.0,2985800.0,3675.230401400862,3675.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:30,1773792330.193814,3678.0,2990400.0,3675.238955284007,3675.0333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:32,1773792332.19812,3677.0,2991300.0,3675.2400187881635,3675.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:34,1773792334.19162,3678.0,3000700.0,3675.257318130293,3675.0333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:36,1773792336.201138,3677.0,3001300.0,3675.258015063654,3675.133333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:38,1773792338.204634,3673.0,3021600.0,3675.227870577404,3675.133333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:40,1773792340.216047,3665.0,3058600.0,3674.984912686184,3674.733333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:42,1773792342.209194,3664.0,3060200.0,3674.9736403283737,3674.266666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:44,1773792344.215037,3664.0,3080800.0,3674.8305481706543,3673.8333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:46,1773792346.22612,3665.0,3084500.0,3674.8075781496686,3673.4666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:48,1773792348.225025,3675.0,3114700.0,3674.811179277437,3673.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:50,1773792350.233788,3675.0,3122500.0,3674.8120875732347,3673.8333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:52,1773792352.232109,3689.0,3275100.0,3676.0324671664507,3674.5333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:54,1773792354.22451,3688.0,3283300.0,3676.0875273522975,3675.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:56,1773792356.221604,3684.0,3302800.0,3676.1731601731603,3675.5666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:05:58,1773792358.240732,3684.0,3309100.0,3676.200431392069,3676.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:00,1773792360.251367,3681.0,3319000.0,3676.226567656766,3676.4,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:02,1773792362.262106,3684.0,3325900.0,3676.255959230643,3676.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:04,1773792364.252177,3685.0,3333500.0,3676.2922237380626,3677.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:06,1773792366.260453,3684.0,3354600.0,3676.379963314631,3677.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:08,1773792368.251824,3680.0,3364800.0,3676.399774653933,3677.5333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:10,1773792370.257386,3680.0,3368400.0,3676.406715219021,3677.633333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:12,1773792372.280865,3681.0,3370700.0,3676.4123656201527,3677.766666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:14,1773792374.270665,3680.0,3372700.0,3676.4161991772185,3677.866666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:16,1773792376.269191,3682.0,3374500.0,3676.421563917801,3677.9333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:18,1773792378.282969,3681.0,3376300.0,3676.4259585133045,3678.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:20,1773792380.295953,3681.0,3381200.0,3676.437878949048,3678.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:22,1773792382.296382,3682.0,3387900.0,3676.457628915152,3678.3333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:24,1773792384.295279,3681.0,3391800.0,3676.466998096044,3678.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:26,1773792386.30609,3679.0,3395700.0,3676.4722119596768,3678.4666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:28,1773792388.30199,3680.0,3400800.0,3676.4816822823454,3678.5666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:30,1773792390.298237,3679.0,3401900.0,3676.483139565469,3678.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:32,1773792392.30431,3681.0,3409000.0,3676.4999475890986,3678.733333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:34,1773792394.312687,3686.0,3523400.0,3677.0373318829115,3679.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:36,1773792396.304274,3694.0,3664600.0,3678.1443427620634,3679.5666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:38,1773792398.31026,3696.0,3673900.0,3678.2207648764324,3680.3333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:40,1773792400.315233,3696.0,3682000.0,3678.286795048143,3681.366666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:42,1773792402.33717,3692.0,3708900.0,3678.4538701933966,3682.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:44,1773792404.340976,3695.0,3725200.0,3678.575128135959,3683.3333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:46,1773792406.336812,3696.0,3752000.0,3678.782585517548,3684.366666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:48,1773792408.332899,3696.0,3763300.0,3678.868585068293,3685.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:50,1773792410.341195,3697.0,3774900.0,3678.961080082677,3685.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:52,1773792412.331657,3696.0,3776700.0,3678.974557279079,3686.0333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:54,1773792414.341104,3692.0,3840800.0,3679.331395845799,3686.1666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:56,1773792416.338261,3692.0,3845000.0,3679.3540955631397,3686.4333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:06:58,1773792418.336687,3693.0,3852800.0,3679.399353686538,3686.733333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:00,1773792420.334659,3693.0,3857500.0,3679.426479949077,3687.133333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:02,1773792422.332729,3691.0,3861700.0,3679.4470707840896,3687.366666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:04,1773792424.344644,3691.0,3870300.0,3679.4890051914067,3687.5666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:06,1773792426.349259,3689.0,3874400.0,3679.505435240583,3687.733333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:08,1773792428.373644,3690.0,3883100.0,3679.5437639057973,3688.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:10,1773792430.380529,3687.0,3887900.0,3679.5587582219614,3688.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:12,1773792432.390471,3687.0,3888600.0,3679.5609398559222,3688.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:14,1773792434.383756,3688.0,3897400.0,3679.5919295610083,3688.766666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:16,1773792436.377337,3688.0,3900500.0,3679.602792248385,3688.9666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:18,1773792438.387664,3686.0,3901300.0,3679.604924384452,3689.133333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:20,1773792440.381606,3687.0,3902200.0,3679.607696151924,3689.3333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:22,1773792442.377431,3687.0,3903600.0,3679.612003662699,3689.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:24,1773792444.384411,3686.0,3907800.0,3679.6231510719626,3689.6666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:26,1773792446.3775,3687.0,3908200.0,3679.6243768693917,3689.9333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:28,1773792448.3808,3685.0,3922800.0,3679.6567842100917,3690.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:30,1773792450.386984,3677.0,3973600.0,3679.602200113241,3690.0333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:32,1773792452.382239,3678.0,3976100.0,3679.600581794675,3689.9333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:34,1773792454.378954,3680.0,3989500.0,3679.602732569821,3689.733333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:36,1773792456.390471,3677.0,3995000.0,3679.5969927826786,3689.1666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:38,1773792458.387912,3676.0,4002700.0,3679.5859215733303,3688.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:40,1773792460.382951,3677.0,4004200.0,3679.584372003835,3687.866666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:42,1773792462.390258,3674.0,4012400.0,3679.5661384088557,3687.266666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:44,1773792464.385603,3673.0,4018000.0,3679.551529598729,3686.5333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:46,1773792466.377895,3674.0,4020000.0,3679.5471218737594,3685.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:48,1773792468.387095,3674.0,4028200.0,3679.5291231402343,3685.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:50,1773792470.378775,3672.0,4038400.0,3679.4988570978167,3684.233333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:52,1773792472.3851,3674.0,4054900.0,3679.463330592427,3683.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:54,1773792474.38014,3672.0,4060200.0,3679.44787433573,3682.8333333333335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:56,1773792476.377414,3669.0,4074000.0,3679.391838321026,3682.0666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:07:58,1773792478.388012,3672.0,4078300.0,3679.379505684243,3681.366666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:08:00,1773792480.385099,3670.0,4086800.0,3679.3486735246347,3680.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:08:02,1773792482.382377,3669.0,4092800.0,3679.3247164133036,3679.866666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18 09:08:04,1773792484.379727,3671.0,4094200.0,3679.320222119389,3679.2,0.5206153365609856,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18 09:08:06,1773792486.378175,3666.0,4110700.0,3679.2360041384068,3678.4333333333334,0.51319216777032,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0
2026-03-18 09:08:08,1773792488.390058,3670.0,4113000.0,3679.2278713629403,3677.766666666667,0.5068655398386107,0.0,0.0,1.0,5.0,4.0,0.8,0.0,0.0
2026-03-18 09:08:10,1773792490.385138,3669.0,4114900.0,3679.220436895061,3677.1666666666665,0.50126656504189,0.0,0.0,2.0,5.0,3.0,0.6,0.0,0.0
2026-03-18 09:08:12,1773792492.380364,3668.0,4117900.0,3679.207573846918,3676.5333333333333,0.4954508593694985,0.0,0.0,3.0,5.0,2.0,0.4,0.0,0.0
2026-03-18 09:08:14,1773792494.388738,3667.0,4120100.0,3679.19731968997,3675.8333333333335,0.4891364261879026,0.0,0.0,4.0,5.0,1.0,0.2,0.0,0.0
2026-03-18 09:08:16,1773792496.382686,3667.0,4120900.0,3679.1935951753885,3675.133333333333,0.4829401313798396,0.0,0.0,4.0,5.0,1.0,0.2,0.0,0.0
2026-03-18 09:08:18,1773792498.378431,3667.0,4122000.0,3679.188477680275,3674.5,0.4774313906423468,0.0,0.0,4.0,5.0,1.0,0.2,0.0,0.0
2026-03-18 09:08:20,1773792500.388965,3672.0,4145000.0,3679.125945537065,3674.0,0.4731420236139336,0.0,0.0,-1.0,5.0,6.0,1.2,2.0,0.0
2026-03-18 09:08:22,1773792502.382825,3670.0,4149600.0,3679.110095899721,3673.4333333333334,0.46834129293644894,0.0,0.0,1.0,5.0,4.0,0.8,0.0,0.0
2026-03-18 09:08:24,1773792504.37944,3669.0,4156600.0,3679.083446302154,3672.866666666667,0.46360575166907964,0.0,0.0,2.0,5.0,3.0,0.6,0.0,0.0
2026-03-18 09:08:26,1773792506.387099,3671.0,4157500.0,3679.080707698099,3672.3333333333335,0.45920637511818346,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0
2026-03-18 09:08:28,1773792508.38927,3670.0,4158500.0,3679.0772906867355,3671.8333333333335,0.4551301869056414,0.0,0.0,1.0,5.0,4.0,0.8,0.0,0.0
2026-03-18 09:08:30,1773792510.388175,3670.0,4160000.0,3679.0721699887176,3671.6,0.4532400798684214,0.0,0.0,1.0,5.0,4.0,0.8,0.0,0.0
2026-03-18 09:08:32,1773792512.384264,3670.0,4160700.0,3679.069782306275,3671.3333333333335,0.4510847890547941,0.0,0.0,1.0,5.0,4.0,0.8,0.0,0.0
2026-03-18 09:08:34,1773792514.38324,3669.0,4180300.0,3678.9961183891314,3670.9666666666667,0.44813497865219276,0.0,0.0,2.0,5.0,3.0,0.6,0.0,0.0
2026-03-18 09:08:36,1773792516.380661,3669.0,4181100.0,3678.9931345845303,3670.7,0.4459996108376823,0.0,0.0,2.0,5.0,3.0,0.6,0.0,0.0
2026-03-18 09:08:38,1773792518.395293,3672.0,4212400.0,3678.9124068746773,3670.5666666666666,0.44493244253395636,0.0,0.0,-1.0,5.0,6.0,1.2,2.0,0.0
2026-03-18 09:08:40,1773792520.393086,3672.0,4214400.0,3678.9073118596593,3670.4,0.4435967644153977,0.0,0.0,-1.0,5.0,6.0,1.2,4.0,0.0
2026-03-18 09:08:42,1773792522.402493,3676.0,4227400.0,3678.893449237089,3670.4666666666667,0.4442685608369321,0.0,0.0,-5.0,5.0,10.0,2.0,6.0,0.0
2026-03-18 09:08:44,1773792524.396944,3675.0,4229400.0,3678.8905952206424,3670.5333333333333,0.44494322933845354,0.0,0.0,-4.0,5.0,9.0,1.8,8.0,0.0
2026-03-18 09:08:46,1773792526.407153,3673.0,4231900.0,3678.885202680435,3670.5,0.44467149798223415,0.0,0.0,-2.0,5.0,7.0,1.4,10.0,0.0
2026-03-18 09:08:48,1773792528.417759,3670.0,4240000.0,3678.858926615553,3670.366666666667,0.4435806287118073,0.0,0.0,1.0,5.0,4.0,0.8,0.0,0.0
2026-03-18 09:08:50,1773792530.412929,3672.0,4241800.0,3678.85442206655,3670.366666666667,0.44358062871180737,0.0,0.0,-1.0,5.0,6.0,1.2,2.0,0.0
2026-03-18 09:08:52,1773792532.439028,3672.0,4241800.0,3678.85442206655,3670.3,0.44302988895694095,0.0,0.0,-1.0,5.0,6.0,1.2,4.0,0.0
2026-03-18 09:08:54,1773792534.446615,3671.0,4242100.0,3678.853562438437,3670.266666666667,0.44275318807281183,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0
2026-03-18 09:08:56,1773792536.440336,3671.0,4254300.0,3678.8187629390186,3670.3333333333335,0.44345305313046013,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0
2026-03-18 09:08:58,1773792538.450308,3672.0,4261000.0,3678.8022101449274,3670.3333333333335,0.4434530531304602,0.0,0.0,-1.0,5.0,6.0,1.2,2.0,0.0
2026-03-18 09:09:00,1773792540.461262,3673.0,4262400.0,3678.799268486999,3670.4333333333334,0.44451362808572825,0.0,0.0,-2.0,5.0,7.0,1.4,4.0,0.0
2026-03-18 09:09:02,1773792542.457797,3673.0,4264000.0,3678.79591024249,3670.5666666666666,0.4459308805987997,0.0,0.0,-2.0,5.0,7.0,1.4,6.0,0.0
2026-03-18 09:09:04,1773792544.455529,3673.0,4279800.0,3678.7629552324743,3670.633333333333,0.44664152998297374,0.0,0.0,-2.0,5.0,7.0,1.4,8.0,0.0
