,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-26 09:05:12,1772064312.752844,559.8,859700.0,556.7479136690647,559.4566666666666,0.0,0.0,558.8499999999999,560.0500000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:14,1772064314.7584586,559.5,860800.0,556.7551542693136,559.4566666666666,0.0,0.0,558.8499999999999,560.0500000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:16,1772064316.7564769,559.6,862100.0,556.7639723414402,559.4599999999998,0.0,0.0,558.8499999999999,560.0500000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:18,1772064318.7660987,559.8,862600.0,556.7675875208383,559.4799999999998,0.0,0.0,559.0999999999999,559.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:20,1772064320.776665,559.7,863200.0,556.7717717003567,559.4966666666664,0.0,0.0,558.9499999999998,560.1500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:22,1772064322.7672312,559.8,863700.0,556.7753681710213,559.5133333333331,0.0,0.0,558.9499999999998,560.1500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:24,1772064324.7672513,559.6,865000.0,556.7840634619938,559.5166666666664,0.0,0.0,558.9499999999998,560.1500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:26,1772064326.7679994,559.6,865000.0,556.7840634619938,559.5233333333331,0.0,0.0,558.9499999999998,560.1500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:28,1772064328.7814603,560.0,867600.0,556.8037420569545,559.5466666666665,0.0,0.0,559.1999999999999,560.0000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:30,1772064330.775307,560.0,870200.0,556.8231812865497,559.5666666666664,0.0,0.0,559.0500000000001,560.2499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:32,1772064332.784531,560.0,870500.0,556.8254090696587,559.5999999999998,0.0,0.0,559.0500000000001,560.2499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:34,1772064334.7935455,560.3,872900.0,556.8447931194793,559.6499999999997,0.0,0.0,559.0500000000001,560.2499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:36,1772064336.7849207,560.3,873900.0,556.852806122449,559.703333333333,0.0,0.0,559.0500000000001,560.2499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:38,1772064338.7959766,560.2,874400.0,556.8566828816307,559.7299999999997,0.0,0.0,559.1500000000001,560.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:40,1772064340.7909622,560.1,875300.0,556.863430420712,559.7599999999996,0.0,0.0,559.0,560.5999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:42,1772064342.783788,560.2,875500.0,556.8649722735674,559.7799999999995,0.0,0.0,559.0,560.5999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:44,1772064344.7913003,560.1,905600.0,557.0753294448045,559.7966666666663,0.0,0.0,559.0,560.5999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:46,1772064346.7833288,560.4,908900.0,557.0988631488632,559.8266666666663,0.0,0.0,559.0,560.5999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:48,1772064348.782898,560.6,910000.0,557.1071046436979,559.8633333333329,0.0,0.0,558.85,560.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:50,1772064350.7905505,561.2,920600.0,557.1978865871521,559.9199999999996,0.0,0.0,558.85,560.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:52,1772064352.786055,561.5,922400.0,557.2140296018345,559.9899999999997,0.0,0.0,558.7,561.1000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:54,1772064354.7977922,561.6,936900.0,557.3427154997977,560.053333333333,0.0,0.0,558.7,561.1000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:56,1772064356.80244,561.8,947100.0,557.4328509119746,560.1233333333329,0.0,0.0,558.5500000000002,561.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:05:58,1772064358.8129485,561.7,948900.0,557.4480244962465,560.1933333333328,0.0,0.0,558.8000000000002,561.1999999999998,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:00,1772064360.8332846,561.7,949200.0,557.4505429417571,560.2633333333328,0.0,0.0,558.8999999999999,561.3,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:02,1772064362.845382,561.5,951900.0,557.4720149253732,560.3299999999995,0.0,0.0,558.5999999999999,561.8000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:04,1772064364.8509521,561.6,952200.0,557.4744455348381,560.3899999999994,0.0,0.0,557.6999999999998,563.3000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:06,1772064366.8594835,561.4,952800.0,557.4790629288375,560.4499999999994,0.0,0.0,557.3999999999999,563.8,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:08,1772064368.8533628,561.6,955700.0,557.502358674464,560.5066666666661,0.0,0.0,557.2499999999999,564.0500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:10,1772064370.8459573,561.4,956700.0,557.5099416342413,560.5533333333328,0.0,0.0,557.2499999999999,564.0500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:12,1772064372.8444526,561.2,958900.0,557.5256683456025,560.5999999999996,0.0,0.0,557.75,563.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:14,1772064374.8514345,561.3,959700.0,557.5315087040619,560.6599999999995,0.0,0.0,557.75,563.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:16,1772064376.85583,561.3,959900.0,557.532965970611,560.7166666666661,0.0,0.0,557.75,563.75,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:18,1772064378.8497412,561.6,965000.0,557.5726785372391,560.7766666666662,0.0,0.0,558.0,563.5999999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:20,1772064380.8597014,561.8,965100.0,557.5734877488514,560.8466666666661,0.0,0.0,557.85,563.85,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:22,1772064382.863184,561.7,965400.0,557.5758561316243,560.9099999999995,0.0,0.0,558.1000000000001,563.7,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:24,1772064384.8757617,561.9,966000.0,557.5808140645901,560.9866666666661,0.0,0.0,558.1000000000001,563.7,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:26,1772064386.8833208,561.7,966800.0,557.5871016981492,561.056666666666,0.0,0.0,558.3499999999999,563.5500000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:28,1772064388.8789763,561.4,969100.0,557.6037613981763,561.1033333333328,0.0,0.0,558.3499999999999,563.5500000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:30,1772064390.8845959,561.2,969200.0,557.6044444444444,561.1433333333329,0.0,0.0,558.5999999999999,563.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:32,1772064392.8779387,561.2,969400.0,557.605809758876,561.1833333333328,0.0,0.0,559.1,563.1,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:34,1772064394.8875275,561.2,969400.0,557.605809758876,561.2133333333329,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:36,1772064396.881544,561.2,969400.0,557.605809758876,561.243333333333,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:38,1772064398.8912601,561.2,969400.0,557.605809758876,561.2766666666663,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:40,1772064400.8979185,561.3,969600.0,557.6072119946859,561.3166666666663,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:42,1772064402.90744,561.2,970500.0,557.6133383857522,561.3499999999997,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:44,1772064404.9134085,561.2,970500.0,557.6133383857522,561.3866666666662,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:46,1772064406.9376538,561.2,970900.0,557.6160545248013,561.4133333333328,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:48,1772064408.9308805,561.2,970900.0,557.6160545248013,561.4333333333328,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:50,1772064410.9273427,560.4,988300.0,557.7048387096775,561.4066666666662,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:52,1772064412.9321334,560.5,991800.0,557.722655254052,561.3733333333329,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:54,1772064414.923871,560.7,992700.0,557.7275272727272,561.3433333333328,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:56,1772064416.9335194,560.8,994900.0,557.7397681999275,561.3099999999995,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:06:58,1772064418.9287343,560.6,996800.0,557.7495758888288,561.2733333333327,0.0,0.0,560.6000000000001,562.2,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:00,1772064420.9239078,560.6,996800.0,557.7495758888288,561.236666666666,0.0,0.0,560.7500000000001,561.9499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:02,1772064422.9344347,560.6,996800.0,557.7495758888288,561.2066666666659,0.0,0.0,560.9000000000001,561.6999999999998,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:04,1772064424.9272845,560.6,996800.0,557.7495758888288,561.1733333333326,0.0,0.0,559.8999999999999,562.3,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:06,1772064426.936333,560.4,997200.0,557.7514878268711,561.1399999999993,0.0,0.0,559.6500000000001,562.4499999999998,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:08,1772064428.9303327,560.3,1000100.0,557.7647470398277,561.096666666666,0.0,0.0,559.5500000000002,562.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:10,1772064430.9390025,560.7,1001200.0,557.7705282005371,561.0733333333326,0.0,0.0,559.5500000000002,562.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:12,1772064432.9491217,560.5,1003700.0,557.7826916221034,561.0499999999993,0.0,0.0,559.5500000000002,562.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:14,1772064434.9430573,560.4,1004100.0,557.7845564659779,561.0199999999993,0.0,0.0,559.5500000000002,562.3499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:16,1772064436.9651024,560.4,1004100.0,557.7845564659779,560.9899999999994,0.0,0.0,559.7,562.1000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:18,1772064438.959818,560.4,1005100.0,557.789206970128,560.9499999999994,0.0,0.0,559.4499999999999,562.2500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:20,1772064440.9548092,560.4,1015400.0,557.8361620394622,560.9033333333329,0.0,0.0,559.4499999999999,562.2500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:22,1772064442.9618244,560.2,1017400.0,557.8443883765443,560.8533333333328,0.0,0.0,559.1999999999998,562.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:24,1772064444.9819257,560.2,1017500.0,557.844798190675,560.796666666666,0.0,0.0,559.1999999999998,562.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:26,1772064446.9888124,559.9,1030100.0,557.8888832141641,560.7366666666661,0.0,0.0,559.1999999999998,562.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:29,1772064449.0152395,559.9,1030100.0,557.8888832141641,560.6866666666662,0.0,0.0,559.1999999999998,562.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:31,1772064451.0089855,559.9,1030100.0,557.8888832141641,560.6433333333329,0.0,0.0,559.1999999999998,562.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:33,1772064453.0009005,559.6,1030600.0,557.8903384929409,560.5899999999995,0.0,0.0,559.1999999999998,562.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:35,1772064455.0187702,559.4,1036400.0,557.9050867441468,560.5299999999994,0.0,0.0,559.55,561.55,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:37,1772064457.0323515,559.8,1038500.0,557.9117656931857,560.4833333333328,0.0,0.0,559.45,561.45,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:39,1772064459.055163,559.7,1038600.0,557.9120657828495,560.4333333333327,0.0,0.0,559.45,561.45,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:41,1772064461.0638247,559.7,1038600.0,557.9120657828495,560.3799999999994,0.0,0.0,558.8499999999999,561.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:43,1772064463.0906525,559.9,1038900.0,557.9130660852063,560.3366666666661,0.0,0.0,558.8499999999999,561.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:45,1772064465.0826836,559.9,1038900.0,557.9130660852063,560.2933333333328,0.0,0.0,558.8499999999999,561.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:47,1772064467.0917306,559.9,1038900.0,557.9130660852063,560.2499999999995,0.0,0.0,558.8499999999999,561.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:49,1772064469.099803,559.9,1038900.0,557.9130660852063,560.2066666666663,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:51,1772064471.10449,560.2,1043800.0,557.9317085343537,560.1999999999995,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:53,1772064473.1108813,560.3,1044000.0,557.9324962581074,560.1933333333328,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:55,1772064475.1337779,560.5,1046900.0,557.9448195961602,560.1866666666662,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:57,1772064477.1555135,560.5,1047200.0,557.946087675765,560.1766666666662,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:07:59,1772064479.1619637,560.5,1048000.0,557.9494630761606,560.1733333333327,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:01,1772064481.1839309,560.4,1049900.0,557.9571310935441,560.1666666666661,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:03,1772064483.1762307,560.6,1050000.0,557.9575662769636,560.1666666666661,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:05,1772064485.1869178,560.4,1050500.0,557.9595755182626,560.1599999999994,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:07,1772064487.1798751,560.4,1050800.0,557.9607794770596,560.1599999999994,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:09,1772064489.1866407,560.4,1051700.0,557.9643842364532,560.1633333333327,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:11,1772064491.1787045,560.6,1052500.0,557.9678419153821,560.1599999999994,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:13,1772064493.173934,560.4,1054000.0,557.9738099132995,560.1566666666661,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:15,1772064495.1795776,560.4,1054000.0,557.9738099132995,560.1566666666661,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:17,1772064497.1829371,561.2,1070100.0,558.0565986611413,560.1833333333327,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:19,1772064499.1883674,561.1,1070900.0,558.0604743712194,560.2066666666661,0.0,0.0,559.15,561.15,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:21,1772064501.209409,561.1,1071000.0,558.0609581410155,560.2299999999994,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:23,1772064503.2319565,560.8,1073100.0,558.0700824873096,560.2499999999994,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:25,1772064505.2359395,560.7,1073600.0,558.0721667459185,560.2666666666661,0.0,0.0,559.0,561.4000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:27,1772064507.2528205,560.7,1074700.0,558.0767405063291,560.2933333333327,0.0,0.0,558.8499999999999,561.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:29,1772064509.272335,560.7,1074800.0,558.0771555133681,560.3199999999994,0.0,0.0,558.8499999999999,561.6500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:31,1772064511.2775204,560.7,1074800.0,558.0771555133681,560.346666666666,0.0,0.0,558.6999999999998,561.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:33,1772064513.2822082,559.8,1082700.0,558.098421875,560.3533333333327,0.0,0.0,558.6999999999998,561.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:35,1772064515.302457,560.1,1084100.0,558.1027907701902,560.376666666666,0.0,0.0,558.6999999999998,561.9000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:37,1772064517.3211803,560.3,1085600.0,558.1079172499611,560.3933333333327,0.0,0.0,559.2,561.6000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:39,1772064519.3287556,560.3,1086800.0,558.1120012420431,560.4133333333326,0.0,0.0,559.45,561.45,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:41,1772064521.3350263,560.3,1086800.0,558.1120012420431,560.4333333333326,0.0,0.0,559.6999999999998,561.3000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:43,1772064523.3415656,560.2,1087300.0,558.1136208501396,560.4433333333326,0.0,0.0,559.6999999999998,561.3000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:45,1772064525.3439314,560.0,1089400.0,558.1197464048245,560.446666666666,0.0,0.0,559.6999999999998,561.3000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:47,1772064527.3320704,559.7,1089500.0,558.1199907235622,560.4399999999993,0.0,0.0,559.6999999999998,561.3000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:49,1772064529.3317657,559.7,1089600.0,558.1202349667645,560.4333333333326,0.0,0.0,559.6999999999998,561.3000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:51,1772064531.3379536,560.0,1090200.0,558.1219768339769,560.4266666666659,0.0,0.0,559.6999999999998,561.3000000000002,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:53,1772064533.3424556,560.0,1090200.0,558.1219768339769,560.416666666666,0.0,0.0,559.45,561.45,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:55,1772064535.3317585,560.0,1090500.0,558.1228465575795,560.3999999999993,0.0,0.0,559.2,561.6000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:57,1772064537.3515902,560.1,1090600.0,558.1231517209446,560.3866666666659,0.0,0.0,559.2,561.6000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:08:59,1772064539.3574498,560.5,1092100.0,558.1286418232214,560.3866666666659,0.0,0.0,559.2,561.6000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:01,1772064541.3654451,560.5,1092100.0,558.1286418232214,560.3899999999992,0.0,0.0,559.2,561.6000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:03,1772064543.3754253,560.3,1092300.0,558.1293103448276,560.3799999999992,0.0,0.0,559.2,561.6000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:05,1772064545.379025,560.3,1094100.0,558.1353085661652,560.3766666666659,0.0,0.0,559.2,561.6000000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:07,1772064547.3963642,559.8,1100300.0,558.1510036496351,560.356666666666,0.0,0.0,558.9499999999999,561.7500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:09,1772064549.4166496,559.8,1100700.0,558.1520060790274,560.336666666666,0.0,0.0,558.9499999999999,561.7500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:11,1772064551.4222243,560.1,1103900.0,558.1614337568058,560.3199999999994,0.0,0.0,558.9499999999999,561.7500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:13,1772064553.4416025,560.1,1104000.0,558.1617269015576,560.3099999999994,0.0,0.0,558.9499999999999,561.7500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:15,1772064555.4555533,560.0,1104300.0,558.1625604594922,560.2966666666659,0.0,0.0,558.9499999999999,561.7500000000001,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:17,1772064557.4615657,559.9,1109800.0,558.1768850247339,560.2533333333326,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:19,1772064559.4653986,560.0,1110200.0,558.1779775280899,560.2166666666659,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:21,1772064561.457878,560.2,1111000.0,558.1803980248392,560.1866666666659,0.0,0.0,559.5500000000001,560.7499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:23,1772064563.4626377,560.5,1111800.0,558.1831714243013,560.1766666666659,0.0,0.0,559.5500000000001,560.7499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:25,1772064565.4560058,560.6,1111900.0,558.1835325762104,560.1733333333325,0.0,0.0,559.5500000000001,560.7499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:27,1772064567.4633243,560.7,1117100.0,558.2029359430605,560.1733333333325,0.0,0.0,559.5500000000001,560.7499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:29,1772064569.4545014,560.7,1117100.0,558.2029359430605,560.1733333333325,0.0,0.0,559.5500000000001,560.7499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:31,1772064571.461321,560.5,1119100.0,558.2097279716145,560.1666666666658,0.0,0.0,559.5500000000001,560.7499999999999,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:33,1772064573.4657829,560.5,1119600.0,558.21141970749,560.1899999999991,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:35,1772064575.4596224,560.5,1119900.0,558.2124335499115,560.2033333333326,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:37,1772064577.4668202,560.6,1123000.0,558.223313244157,560.2133333333326,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:39,1772064579.4572444,560.5,1123100.0,558.2236478542034,560.2199999999992,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:41,1772064581.4645197,560.5,1123100.0,558.2236478542034,560.2266666666659,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:43,1772064583.4592822,560.1,1126200.0,558.2321580102414,560.2233333333326,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:45,1772064585.4654267,560.1,1127400.0,558.2354315758727,560.2266666666658,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:47,1772064587.4713178,559.9,1129600.0,558.2407628475761,560.2333333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:49,1772064589.474942,560.0,1130600.0,558.2433202500364,560.2433333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:51,1772064591.4798038,560.0,1130600.0,558.2433202500364,560.2433333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:53,1772064593.4721498,560.0,1130600.0,558.2433202500364,560.2433333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:55,1772064595.484656,560.0,1130600.0,558.2433202500364,560.2433333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:57,1772064597.4899728,559.8,1132700.0,558.2480579710145,560.2333333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:09:59,1772064599.4998994,559.8,1132700.0,558.2480579710145,560.2099999999991,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:01,1772064601.506582,560.1,1133600.0,558.2504704009264,560.1966666666657,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:03,1772064603.515094,560.1,1133700.0,558.2507380607815,560.189999999999,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:05,1772064605.507297,560.3,1135900.0,558.2572417772649,560.189999999999,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,1.0
2026-02-26 09:10:07,1772064607.511618,560.2,1144900.0,558.2821418399317,560.2033333333325,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:09,1772064609.5043924,560.7,1148100.0,558.2931102920329,560.2333333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:11,1772064611.5083547,560.7,1149100.0,558.2965175537939,560.2533333333324,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:13,1772064613.5168476,560.6,1149800.0,558.2987979069438,560.2699999999991,0.0,0.0,559.25,561.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 09:10:15,1772064615.5232575,560.7,1150000.0,558.2994768839247,560.2933333333325,0.0,0.0,559.0999999999999,561.5,0.0,0.0,0.0,0.0,0.0,0.0
