,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,vwap_gc,vwap_dc,warmup
2026-06-03 09:17:09,1780445829.7568989,8365.0,8365.2,8475.228773584906,8493.113510726072,-106.0,-6.0,21.0,0.0,0,-1.5060850248207327,0,15,False,False,0.0
2026-06-03 09:17:11,1780445831.7598214,8358.0,8364.533333333333,8474.95294117647,8492.94371768196,-106.23333333333358,-13.0,21.0,0.0,0,-1.5119655636158433,0,16,False,False,0.0
2026-06-03 09:17:13,1780445833.7635787,8355.0,8363.9,8474.671361502347,8492.848583104304,-106.76666666666642,-16.0,21.0,0.0,0,-1.5183195819696418,0,17,False,False,0.0
2026-06-03 09:17:15,1780445835.7542558,8363.0,8363.833333333334,8474.409836065573,8492.764432374604,-107.0666666666657,-8.0,21.0,0.0,0,-1.5181287561654522,0,18,False,False,0.0
2026-06-03 09:17:17,1780445837.7561202,8368.0,8363.933333333332,8474.16121495327,8492.514665270463,-106.70000000000073,-3.0,21.0,0.0,0,-1.514054870731684,0,19,False,False,0.0
2026-06-03 09:17:19,1780445839.7709396,8372.0,8364.266666666666,8473.923076923076,8492.38983468023,-106.46666666666715,1.0,21.0,0.0,0,-1.5086821319759702,0,0,False,False,0.0
2026-06-03 09:17:21,1780445841.7868316,8364.0,8364.433333333332,8473.667441860465,8492.349029618921,-105.76666666666824,-7.0,21.0,0.0,0,-1.506246338197532,0,1,False,False,0.0
2026-06-03 09:17:23,1780445843.789749,8362.0,8364.466666666667,8473.408352668213,8492.287585182148,-105.29999999999927,-9.0,21.0,0.0,0,-1.5051411911498453,0,2,False,False,0.0
2026-06-03 09:17:25,1780445845.809071,8360.0,8364.266666666666,8473.145833333334,8492.127815931957,-105.46666666666715,-11.0,21.0,0.0,0,-1.5056432502748294,0,3,False,False,0.0
2026-06-03 09:17:27,1780445847.7993987,8361.0,8363.966666666667,8472.886836027714,8491.956251086056,-106.0666666666657,-10.0,21.0,0.0,0,-1.5071861021778103,0,4,False,False,0.0
2026-06-03 09:17:29,1780445849.8088808,8360.0,8363.866666666667,8472.6267281106,8491.843047541235,-106.10000000000036,-11.0,21.0,0.0,0,-1.5070507092288192,0,5,False,False,0.0
2026-06-03 09:17:31,1780445851.799566,8351.0,8363.633333333333,8472.347126436782,8491.564545556474,-106.13333333333321,-20.0,21.0,0.0,0,-1.5065682129223779,0,6,False,False,0.0
2026-06-03 09:17:33,1780445853.8043,8344.0,8363.1,8472.052752293577,8490.823759685205,-107.43333333333248,-27.0,21.0,0.0,0,-1.5042563984385418,0,7,False,False,0.0
2026-06-03 09:17:35,1780445855.8072755,8356.0,8362.966666666667,8471.787185354691,8490.593077055471,-108.19999999999891,-15.0,21.0,0.0,0,-1.5031507131544808,0,8,False,False,0.0
2026-06-03 09:17:37,1780445857.7993445,8349.0,8362.533333333333,8471.506849315068,8490.345511693247,-109.60000000000036,-22.0,21.0,0.0,0,-1.5053825334185325,0,9,False,False,0.0
2026-06-03 09:17:39,1780445859.8151329,8350.0,8361.833333333334,8471.23006833713,8490.225050741687,-111.23333333333358,-21.0,21.0,0.0,0,-1.5122298483376084,0,10,False,False,0.0
2026-06-03 09:17:41,1780445861.828879,8350.0,8361.3,8470.954545454546,8490.13024480817,-112.63333333333321,-21.0,21.0,0.0,0,-1.5174118781858716,0,11,False,False,0.0
2026-06-03 09:17:43,1780445863.8427923,8351.0,8361.0,8470.682539682539,8490.02783071664,-113.66666666666606,-20.0,21.0,0.0,0,-1.5197574529711486,0,12,False,False,0.0
2026-06-03 09:17:45,1780445865.844148,8347.0,8360.433333333332,8470.402714932126,8489.896707702846,-115.26666666666824,-24.0,21.0,0.0,0,-1.5249110657854343,0,13,False,False,0.0
2026-06-03 09:17:47,1780445867.8454657,8340.0,8359.633333333333,8470.108352144469,8489.745848513516,-117.06666666666752,-31.0,21.0,0.0,0,-1.5325843376449737,0,14,False,False,0.0
2026-06-03 09:17:49,1780445869.8598363,8342.0,8358.8,8469.81981981982,8489.686394639946,-118.63333333333321,-29.0,21.0,0.0,0,-1.5417105951355692,0,15,False,False,0.0
2026-06-03 09:17:51,1780445871.8589122,8324.0,8357.433333333332,8469.49213483146,8488.71206120612,-120.83333333333394,-47.0,21.0,0.0,0,-1.5465093753472836,0,16,False,False,0.0
2026-06-03 09:17:53,1780445873.8469234,8340.0,8356.633333333333,8469.201793721973,8488.42112670433,-122.29999999999927,-31.0,21.0,0.0,0,-1.5525595561746617,0,17,False,False,0.0
2026-06-03 09:17:55,1780445875.8622963,8329.0,8355.433333333332,8468.888143176733,8488.28280793434,-124.26666666666824,-42.0,21.0,0.0,0,-1.565092464601057,0,18,False,False,0.0
2026-06-03 09:17:57,1780445877.8680837,8325.0,8354.166666666666,8468.566964285714,8488.151015405465,-126.4333333333343,-46.0,21.0,0.0,0,-1.5784868635775404,0,19,False,False,0.0
2026-06-03 09:17:59,1780445879.8721867,8318.0,8352.566666666668,8468.23162583519,8487.472140616936,-128.86666666666497,-53.0,21.0,0.0,0,-1.5894658823641463,0,20,False,False,0.0
2026-06-03 09:18:01,1780445881.8769517,8330.0,8351.233333333334,8467.924444444445,8487.211567234426,-130.46666666666715,0.0,21.0,0.0,0,-1.602154403998219,0,0,False,False,0.0
2026-06-03 09:18:03,1780445883.8822231,8327.0,8349.8,8467.61197339246,8487.097351354027,-132.60000000000036,0.0,0.0,0.0,0,-1.6177185870517086,0,0,False,False,0.0
2026-06-03 09:18:05,1780445885.888797,8329.0,8348.533333333333,8467.305309734513,8486.961278961635,-134.06666666666752,0.0,0.0,0.0,0,-1.6310660680336986,0,0,False,False,0.0
2026-06-03 09:18:07,1780445887.877112,8329.0,8347.3,8467.0,8486.75682965627,-136.06666666666752,0.0,0.0,0.0,0,-1.6432287675422708,0,0,False,False,0.0
2026-06-03 09:18:09,1780445889.8811297,8329.0,8346.1,8466.69603524229,8486.62134254689,-137.8666666666668,0.0,0.0,0.0,0,-1.6557984252508045,0,0,False,False,0.0
2026-06-03 09:18:11,1780445891.8813577,8332.0,8345.233333333334,8466.4,8486.38207319357,-140.26666666666642,0.0,0.0,0.0,0,-1.663238098907795,0,0,False,False,0.0
2026-06-03 09:18:13,1780445893.882983,8332.0,8344.466666666667,8466.105263157895,8486.269553141405,-143.33333333333212,0.0,0.0,0.0,0,-1.6709684459910379,0,0,False,False,0.0
2026-06-03 09:18:15,1780445895.8934028,8331.0,8343.4,8465.809628008752,8485.935361179361,-146.16666666666788,0.0,0.0,0.0,0,-1.6796658837565352,0,0,False,False,0.0
2026-06-03 09:18:17,1780445897.9157844,8338.0,8342.4,8465.53056768559,8485.755295757504,-149.33333333333394,0.0,0.0,0.0,0,-1.6893640078117265,0,0,False,False,0.0
2026-06-03 09:18:19,1780445899.9325788,8342.0,8341.4,8465.261437908497,8485.686184668819,-152.70000000000073,0.0,0.0,0.0,0,-1.7003478743946798,0,0,False,False,0.0
2026-06-03 09:18:21,1780445901.9370947,8339.0,8340.566666666668,8464.98695652174,8485.314380223523,-155.76666666666642,0.0,0.0,0.0,0,-1.7058615281740706,0,0,False,False,0.0
2026-06-03 09:18:23,1780445903.9259953,8343.0,8339.933333333332,8464.722342733188,8485.239211236747,-158.8666666666668,0.0,0.0,0.0,0,-1.7124547026439785,0,0,False,False,0.0
2026-06-03 09:18:25,1780445905.9285831,8344.0,8339.4,8464.461038961039,8485.164649525857,-161.5,0.0,0.0,0.0,0,-1.7178765002987058,0,0,False,False,0.0
2026-06-03 09:18:27,1780445907.9338534,8345.0,8338.866666666667,8464.2030237581,8485.107121916897,-164.1333333333332,0.0,0.0,0.0,0,-1.7234956866071085,0,0,False,False,0.0
2026-06-03 09:18:29,1780445909.9361727,8347.0,8338.433333333332,8463.950431034482,8484.844450730052,-166.23333333333358,0.0,0.0,0.0,0,-1.7255604183070432,0,0,False,False,0.0
2026-06-03 09:18:31,1780445911.928298,8346.0,8338.266666666666,8463.696774193548,8484.7267331943,-168.20000000000073,0.0,0.0,0.0,0,-1.726161267570902,0,0,False,False,0.0
2026-06-03 09:18:33,1780445913.9283845,8349.0,8338.433333333332,8463.450643776823,8484.671202852245,-169.5,0.0,0.0,0.0,0,-1.7235537597467858,0,0,False,False,0.0
2026-06-03 09:18:35,1780445915.9469242,8349.0,8338.2,8463.20556745182,8484.531256690216,-171.0,0.0,0.0,0.0,0,-1.7246828641809764,0,0,False,False,0.0
2026-06-03 09:18:37,1780445917.953639,8341.0,8337.933333333332,8462.944444444445,8484.3345869411,-172.3666666666668,0.0,0.0,0.0,0,-1.725547856553248,0,0,False,False,0.0
2026-06-03 09:18:39,1780445919.9418154,8344.0,8337.733333333334,8462.690831556503,8484.135760657551,-174.1999999999989,0.0,0.0,0.0,0,-1.7256021291303671,0,0,False,False,0.0
2026-06-03 09:18:41,1780445921.9416478,8350.0,8337.733333333334,8462.451063829787,8484.042105875622,-175.6999999999989,0.0,0.0,0.0,0,-1.7245172845259955,0,0,False,False,0.0
2026-06-03 09:18:43,1780445923.9428194,8349.0,8337.666666666666,8462.210191082802,8483.930885801214,-177.33333333333394,0.0,0.0,0.0,0,-1.7240147415549645,0,0,False,False,0.0
2026-06-03 09:18:45,1780445925.9614944,8352.0,8337.833333333334,8461.976694915254,8483.844016887117,-178.3666666666668,0.0,0.0,0.0,0,-1.7210439426178508,0,0,False,False,0.0
2026-06-03 09:18:47,1780445927.9616818,8350.0,8338.166666666666,8461.739957716702,8483.785721890456,-179.3666666666668,0.0,0.0,0.0,0,-1.7164395706984092,0,0,False,False,0.0
2026-06-03 09:18:49,1780445929.965138,8361.0,8338.8,8461.527426160337,8483.518909835433,-180.26666666666824,0.0,0.0,0.0,0,-1.7058830347823333,0,0,False,False,0.0
2026-06-03 09:18:51,1780445931.9547446,8360.0,8340.0,8461.313684210527,8483.43307983323,-180.53333333333285,0.0,0.0,0.0,0,-1.6907433403841967,0,0,False,False,0.0
2026-06-03 09:18:53,1780445933.9546487,8359.0,8340.633333333333,8461.098739495797,8483.329887562439,-181.5,0.0,0.0,0.0,0,-1.6820818725712343,0,0,False,False,0.0
2026-06-03 09:18:55,1780445935.9548318,8360.0,8341.666666666666,8460.88679245283,8483.275205305163,-182.3000000000011,0.0,0.0,0.0,0,-1.6692672960785155,0,0,False,False,0.0
2026-06-03 09:18:57,1780445937.9594057,8355.0,8342.666666666666,8460.665271966527,8482.97422878683,-182.9333333333343,0.0,0.0,0.0,0,-1.6539901965519694,0,0,False,False,0.0
2026-06-03 09:18:59,1780445939.9649408,8356.0,8343.933333333332,8460.446764091857,8482.899791452433,-183.06666666666752,0.0,0.0,0.0,0,-1.6381952107830715,0,0,False,False,0.0
2026-06-03 09:19:01,1780445941.9558208,8360.0,8344.933333333332,8460.2375,8482.732300014397,-182.96666666666715,0.0,0.0,0.0,0,-1.624464403772716,0,0,False,False,0.0
2026-06-03 09:19:03,1780445943.9712098,8360.0,8346.033333333333,8460.029106029106,8482.654607187731,-182.33333333333394,0.0,0.0,0.0,0,-1.6105957413217422,0,0,False,False,0.0
2026-06-03 09:19:05,1780445945.9754832,8365.0,8347.233333333334,8459.831950207468,8482.345096426112,-181.43333333333248,0.0,0.0,0.0,0,-1.5928585969663664,0,0,False,False,0.0
2026-06-03 09:19:07,1780445947.9810462,8370.0,8348.6,8459.645962732919,8482.185193676267,-180.03333333333285,0.0,0.0,0.0,0,-1.574891264763453,0,0,False,False,0.0
2026-06-03 09:19:09,1780445949.982054,8370.0,8349.966666666667,8459.460743801654,8482.10487781596,-178.66666666666606,0.0,0.0,0.0,0,-1.557846938380666,0,0,False,False,0.0
2026-06-03 09:19:11,1780445951.97274,8372.0,8351.3,8459.280412371134,8482.01771219824,-177.26666666666824,0.0,0.0,0.0,0,-1.5411157655359693,0,0,False,False,0.0
2026-06-03 09:19:13,1780445953.9807713,8373.0,8352.666666666666,8459.102880658436,8481.877517194078,-175.90000000000146,0.0,0.0,0.0,0,-1.5233755765216068,0,0,False,False,0.0
2026-06-03 09:19:15,1780445955.972246,8367.0,8353.866666666667,8458.913757700206,8481.81517589375,-174.8666666666668,0.0,0.0,0.0,0,-1.5085038588287822,0,0,False,False,0.0
2026-06-03 09:19:17,1780445957.9727423,8372.0,8355.0,8458.735655737704,8481.682556436735,-173.56666666666752,0.0,0.0,0.0,0,-1.4936017186896045,0,0,False,False,0.0
2026-06-03 09:19:19,1780445959.9760191,8370.0,8355.933333333332,8458.55419222904,8481.625237606448,-172.3666666666668,0.0,0.0,0.0,0,-1.4819318320716792,0,0,False,False,0.0
2026-06-03 09:19:21,1780445961.9910276,8370.0,8356.966666666667,8458.373469387756,8481.54148819982,-171.89999999999964,0.0,0.0,0.0,0,-1.4687757137835311,0,0,False,False,0.0
2026-06-03 09:19:24,1780445964.009081,8370.0,8357.866666666667,8458.193482688392,8481.516070224745,-171.33333333333394,0.0,0.0,0.0,0,-1.45786911837805,0,0,False,False,0.0
2026-06-03 09:19:26,1780445966.018688,8372.0,8358.8,8458.018292682927,8481.474491975057,-170.3666666666668,2.0,2.0,0.0,0,-1.446381665017438,0,0,False,False,0.0
2026-06-03 09:19:28,1780445968.0251465,8373.0,8359.733333333334,8457.84584178499,8481.41172453045,-169.33333333333394,3.0,3.0,0.0,0,-1.4346478528473097,0,0,False,False,0.0
2026-06-03 09:19:30,1780445970.0284595,8374.0,8360.633333333333,8457.676113360323,8481.34655492776,-168.6333333333332,4.0,4.0,0.0,0,-1.4232789665255658,0,0,False,False,0.0
2026-06-03 09:19:32,1780445972.0340354,8371.0,8361.466666666667,8457.50101010101,8481.134605012916,-167.8666666666668,1.0,4.0,0.0,0,-1.410989730967329,0,0,False,False,0.0
2026-06-03 09:19:34,1780445974.0360353,8365.0,8362.0,8457.314516129032,8481.006181240786,-167.83333333333394,-5.0,4.0,0.0,0,-1.4032082832814883,0,1,False,False,0.0
2026-06-03 09:19:36,1780445976.0408013,8369.0,8362.666666666666,8457.136820925552,8480.941642658103,-167.83333333333394,-1.0,4.0,0.0,0,-1.3945972154380604,0,2,False,False,0.0
2026-06-03 09:19:38,1780445978.0438647,8373.0,8363.733333333334,8456.967871485944,8480.823496664496,-167.39999999999964,3.0,4.0,0.0,0,-1.3806461527847365,0,0,False,False,0.0
2026-06-03 09:19:40,1780445980.0351002,8371.0,8364.633333333333,8456.795591182365,8480.794489147147,-166.53333333333285,1.0,4.0,0.0,0,-1.3696966240894646,0,0,False,False,0.0
2026-06-03 09:19:42,1780445982.0401094,8373.0,8365.4,8456.628,8480.74367097559,-165.96666666666715,3.0,4.0,0.0,0,-1.3600655255074,0,0,False,False,0.0
2026-06-03 09:19:44,1780445984.044566,8372.0,8366.166666666666,8456.459081836327,8480.627933918548,-165.16666666666788,2.0,4.0,0.0,0,-1.3496791528147338,0,0,False,False,0.0
2026-06-03 09:19:46,1780445986.0499153,8368.0,8366.7,8456.282868525896,8480.49231420508,-164.53333333333285,-2.0,4.0,0.0,0,-1.3418125975360302,0,1,False,False,0.0
2026-06-03 09:19:48,1780445988.0484757,8370.0,8367.366666666667,8456.111332007953,8480.432059647605,-163.6333333333332,0.0,4.0,0.0,0,-1.3332503837739145,0,0,False,False,0.0
2026-06-03 09:19:50,1780445990.0534306,8366.0,8367.533333333333,8455.932539682539,8480.390114382924,-162.89999999999964,-4.0,4.0,0.0,0,-1.3307970450343316,0,1,False,False,0.0
2026-06-03 09:19:52,1780445992.056225,8361.0,8367.566666666668,8455.744554455445,8480.124763208732,-162.36666666666497,-9.0,4.0,0.0,0,-1.3273165157946913,0,2,False,False,0.0
2026-06-03 09:19:54,1780445994.0577412,8366.0,8367.8,8455.56719367589,8480.03813896828,-161.8000000000011,-4.0,4.0,0.0,0,-1.3235570068077172,0,3,False,False,0.0
2026-06-03 09:19:56,1780445996.0597618,8367.0,8368.033333333333,8455.392504930967,8479.83618318897,-160.9333333333343,-3.0,4.0,0.0,0,-1.318455303149413,0,4,False,False,0.0
2026-06-03 09:19:58,1780445998.0500798,8365.0,8368.366666666667,8455.214566929133,8479.822220559488,-159.70000000000073,-5.0,4.0,0.0,0,-1.3143619169585365,0,5,False,False,0.0
2026-06-03 09:20:00,1780446000.0495956,8371.0,8368.866666666667,8455.049115913556,8479.681945132032,-158.26666666666642,1.0,4.0,0.0,0,-1.3068329588585694,0,0,False,False,0.0
2026-06-03 09:20:02,1780446002.0691164,8371.0,8369.233333333334,8454.88431372549,8479.642367595428,-156.43333333333248,1.0,4.0,0.0,0,-1.302048240666587,0,0,False,False,0.0
2026-06-03 09:20:04,1780446004.0740354,8367.0,8369.466666666667,8454.712328767124,8479.626592973644,-154.1999999999989,-3.0,4.0,0.0,0,-1.2991129396930858,0,1,False,False,0.0
2026-06-03 09:20:06,1780446006.0653195,8369.0,8369.6,8454.544921875,8479.535779251672,-152.1333333333332,-1.0,4.0,0.0,0,-1.2964834645862315,0,2,False,False,0.0
2026-06-03 09:20:08,1780446008.064123,8369.0,8369.566666666668,8454.378167641325,8479.264230479328,-150.03333333333285,-1.0,4.0,0.0,0,-1.29371559643518,0,3,False,False,0.0
2026-06-03 09:20:10,1780446010.0709176,8368.0,8369.5,8454.210116731518,8479.228004241939,-148.3666666666668,-2.0,4.0,0.0,0,-1.2940801236509356,0,4,False,False,0.0
2026-06-03 09:20:12,1780446012.075936,8376.0,8369.633333333333,8454.058252427185,8479.110983088645,-146.4333333333343,6.0,6.0,0.0,0,-1.291145380378465,0,0,False,False,0.0
2026-06-03 09:20:14,1780446014.0688572,8370.0,8369.533333333333,8453.89534883721,8479.066391737257,-143.3666666666668,0.0,6.0,0.0,0,-1.2918056463228362,0,0,False,False,0.0
2026-06-03 09:20:16,1780446016.0738251,8366.0,8369.5,8453.725338491296,8479.029647443338,-140.70000000000073,-4.0,6.0,0.0,0,-1.291771016231371,0,1,False,False,0.0
2026-06-03 09:20:18,1780446018.0810852,8363.0,8369.2,8453.550193050192,8478.92954022562,-138.53333333333285,-7.0,6.0,0.0,0,-1.2941437914425549,0,2,False,False,0.0
2026-06-03 09:20:20,1780446020.0865765,8355.0,8368.7,8453.360308285164,8478.759616453586,-136.33333333333212,-15.0,6.0,0.0,0,-1.2980627053042948,0,3,False,False,0.0
2026-06-03 09:20:22,1780446022.0920708,8349.0,8368.0,8453.159615384615,8478.317535938842,-134.20000000000073,-21.0,6.0,0.0,0,-1.301172496444207,0,4,False,False,0.0
2026-06-03 09:20:24,1780446024.0807095,8344.0,8367.133333333333,8452.95009596929,8478.058847380158,-132.53333333333285,-26.0,6.0,0.0,0,-1.3083833934592524,0,5,False,False,0.0
2026-06-03 09:20:26,1780446026.082843,8347.0,8366.3,8452.747126436781,8477.850245190493,-131.0,-23.0,6.0,0.0,0,-1.3157845676004571,0,6,False,False,0.0
2026-06-03 09:20:28,1780446028.080914,8346.0,8365.4,8452.543021032505,8477.79567944379,-129.26666666666642,-24.0,6.0,0.0,0,-1.3257653721983178,0,7,False,False,0.0
2026-06-03 09:20:30,1780446030.0860634,8318.0,8363.533333333333,8452.286259541985,8476.355370243791,-129.0,-52.0,6.0,0.0,0,-1.3310206094770354,0,8,False,False,0.0
2026-06-03 09:20:32,1780446032.089302,8315.0,8361.666666666666,8452.024761904762,8475.504029662668,-128.73333333333358,0.0,6.0,0.0,0,-1.343133843103526,0,0,False,False,0.0
2026-06-03 09:20:34,1780446034.1075702,8322.0,8360.233333333334,8451.777566539924,8475.295572032555,-127.39999999999964,0.0,0.0,0.0,0,-1.3576191853286295,0,0,False,False,0.0
2026-06-03 09:20:36,1780446036.0978017,8319.0,8358.566666666668,8451.525616698293,8474.972209674213,-126.63333333333321,0.0,0.0,0.0,0,-1.3735212355583721,0,0,False,False,0.0
2026-06-03 09:20:38,1780446038.1037035,8323.0,8356.9,8451.282196969696,8474.76927657578,-125.83333333333394,0.0,0.0,0.0,0,-1.3908257880432289,0,0,False,False,0.0
2026-06-03 09:20:40,1780446040.121473,8333.0,8355.633333333333,8451.058601134215,8474.64148051995,-124.5,0.0,0.0,0.0,0,-1.4042853312458297,0,0,False,False,0.0
2026-06-03 09:20:42,1780446042.1288986,8328.0,8354.133333333333,8450.82641509434,8474.363093256557,-123.56666666666752,0.0,0.0,0.0,0,-1.418746855665137,0,0,False,False,0.0
2026-06-03 09:20:44,1780446044.142979,8338.0,8353.0,8450.613935969868,8474.189096659988,-122.53333333333285,0.0,0.0,0.0,0,-1.430096676834283,0,0,False,False,0.0
2026-06-03 09:20:46,1780446046.1610506,8333.0,8351.833333333334,8450.392857142857,8474.104145338291,-121.76666666666642,0.0,0.0,0.0,0,-1.442875965505098,0,0,False,False,0.0
2026-06-03 09:20:48,1780446048.1849732,8333.0,8350.6,8450.172607879926,8474.007906308894,-121.13333333333321,0.0,0.0,0.0,0,-1.4563109649333317,0,0,False,False,0.0
2026-06-03 09:20:50,1780446050.1735082,8336.0,8349.6,8449.958801498127,8473.808792823795,-120.63333333333321,0.0,0.0,0.0,0,-1.4657965014384422,0,0,False,False,0.0
2026-06-03 09:20:52,1780446052.1754432,8336.0,8348.766666666666,8449.745794392524,8473.728568102028,-119.89999999999964,0.0,0.0,0.0,0,-1.4746979494452994,0,0,False,False,0.0
2026-06-03 09:20:54,1780446054.173658,8335.0,8347.733333333334,8449.53171641791,8473.709933644366,-119.13333333333321,0.0,0.0,0.0,0,-1.4866758633175527,0,0,False,False,0.0
2026-06-03 09:20:56,1780446056.189806,8333.0,8346.6,8449.314711359404,8473.702373810185,-118.19999999999891,0.0,0.0,0.0,0,-1.499962686948061,0,0,False,False,0.0
2026-06-03 09:20:58,1780446058.2051816,8336.0,8345.633333333333,8449.10408921933,8473.536114191678,-117.46666666666715,0.0,0.0,0.0,0,-1.509438080332607,0,0,False,False,0.0
2026-06-03 09:21:00,1780446060.2203448,8341.0,8344.633333333333,8448.903525046382,8473.057780906636,-116.46666666666715,0.0,0.0,0.0,0,-1.5156800637273755,0,0,False,False,0.0
2026-06-03 09:21:02,1780446062.2221067,8349.0,8343.9,8448.718518518519,8472.93960329048,-116.23333333333358,0.0,0.0,0.0,0,-1.522961443515639,0,0,False,False,0.0
2026-06-03 09:21:04,1780446064.226992,8351.0,8343.366666666667,8448.537892791128,8472.854984786747,-116.39999999999964,0.0,0.0,0.0,0,-1.5282725640009214,0,0,False,False,0.0
2026-06-03 09:21:06,1780446066.2284133,8351.0,8342.766666666666,8448.357933579337,8472.646112171944,-116.23333333333358,0.0,0.0,0.0,0,-1.532926594428281,0,0,False,False,0.0
2026-06-03 09:21:08,1780446068.230744,8351.0,8342.166666666666,8448.178637200737,8472.369085173501,-116.03333333333467,0.0,0.0,0.0,0,-1.53678879187035,0,0,False,False,0.0
